country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Libya,6,0,0,141.749
Liechtenstein,7,0,0,393.319
Lithuania,7,0,0,503.62
Luxembourg,2,337.074,73.485,0
Madagascar,5,0,0,3.142
Malawi,5,0,0,0.052
Malaysia,3,0,0,37.323
Maldives,1,0,0,92.5
Mali,5,0,0,1.58
Malta,6,0,0,264.982
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0.86
Mauritius,5,0,0,6.29
Mexico,3,0,0,25.354
Moldova,1,0,0,125.683
Monaco,1,0,0,76.445
Mongolia,5,0,0,0.915
Montenegro,0,0,0,781.77
Morocco,1,0,0,134.541
Mozambique,5,0,0,3.455
Myanmar,5,0,0,18.067
Namibia,3,0,0,23.22
Nepal,3,0,0,50.692
Netherlands,7,0,36.475,318.648
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.248
Nigeria,5,0,0,0.737
North Macedonia,7,0,0,474.229
Norway,5,23.426,0,0
Oman,6,0,0,185.445
Pakistan,5,0,0,9.634
Palestine,6,0,0,169.365
Panama,7,0,0,311.488
Papua New Guinea,5,0,0,0.224
Paraguay,1,0,0,71.363
Peru,1,0,0,68.21
Philippines,5,0,0,13.698
Poland,4,580.977,0,577.436
Portugal,4,287.25,40.699,591.858
Qatar,1,0,0,74.625
Romania,7,0,60.766,368.859
Russia,6,0,0,152.897
Rwanda,5,0,0,4.71
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,10.892
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,4.563
Saudi Arabia,5,0,0,8.761
Senegal,5,0,0,0.836
Serbia,7,0,0,511.713
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0.513
Slovakia,6,0,0,219.795
Slovenia,4,606.561,97.165,442.535
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,3,0,0,31.058
South Korea,5,0,0,4.35
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,3,0,0,32.877
Sudan,5,0,0,5.131
Suriname,5,0,0,0
Sweden,5,0,0,0
Switzerland,5,0,0,0
Syria,5,0,0,4.057
Taiwan,5,0,0,0.084
Tajikistan,5,0,0,3.879
Tanzania,5,0,0,0
Thailand,5,0,0,0.014
Timor,5,0,0,0
Togo,5,0,0,2.899
Trinidad and Tobago,5,0,0,2.144
Tunisia,1,0,0,90.112
Turkey,3,0,0,38.215
Uganda,5,0,0,5.05
Ukraine,6,0,0,250.15
United Arab Emirates,1,0,0,122.341
United Kingdom,7,235.557,20.579,367.926
United States,7,212.089,41.84,410.695
Uruguay,3,0,0,21.015
Uzbekistan,5,0,0,7.649
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,14.735
Vietnam,5,0,0,0.164
Yemen,5,0,0,0
Zambia,5,0,0,1.414
Zimbabwe,5,0,0,2.893
