country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Israel,7,0,0,81.797
Italy,6,12.405,0.695,3.936
Jamaica,6,0,0,3.715
Japan,4,0,0,10.373
Jordan,2,0,0,0.49
Kazakhstan,3,0,0,341.221
Kenya,4,0,0,12.832
Kosovo,0,0,0,126.761
Kuwait,7,0,0,108.417
Kyrgyzstan,7,0,0,64.376
Laos,2,0,0,0
Latvia,6,2.121,0,2.651
Lebanon,5,0,0,22.709
Lesotho,4,0,0,7.469
Liberia,6,0,0,3.559
Libya,5,0,0,21.248
Liechtenstein,5,0,0,26.221
Lithuania,6,0,0,6.245
Luxembourg,1,97.448,11.183,99.045
Madagascar,4,0,0,9.209
Malawi,2,0,0,2.352
Malaysia,2,0,0,0.433
Maldives,3,0,0,397.749
Mali,2,0,0,0.296
Malta,5,0,0,33.972
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.86
Mauritius,2,0,0,0
Mexico,5,0,0,37.64
Moldova,7,0,0,61.726
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,7,0,0,95.532
Morocco,4,0,0,14.142
Mozambique,2,0,0,1.248
Myanmar,2,0,0,0
Namibia,5,0,0,27.549
Nepal,4,0,0,8.443
Netherlands,5,0,1.809,22.586
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0.454
Nigeria,2,0,0,1.475
North Macedonia,7,0,0,78.238
Norway,6,0,0,2.767
Oman,2,0,0,0
Pakistan,6,0,0,6.311
Palestine,5,0,0,26.855
Panama,0,0,0,247.986
Papua New Guinea,2,0,0,2.124
Paraguay,5,0,0,22.292
Peru,3,0,0,647.765
Philippines,5,0,0,45.199
Poland,1,48.485,0,14.48
Portugal,1,37.071,4.021,15.005
Qatar,7,0,0,68.031
Romania,7,0,21.416,55.88
Russia,5,0,0,36.914
Rwanda,2,0,0,1.544
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,4,0,0,9.013
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0,0,38.979
Senegal,6,0,0,3.583
Serbia,5,0,0,45.704
Seychelles,2,0,0,0
Sierra Leone,6,0,0,2.507
Singapore,7,0,0,53.501
Slovakia,6,2.198,0,1.282
Slovenia,6,10.582,0.962,4.329
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.503
South Africa,0,0,0,138.175
South Korea,2,0,0,0.449
South Sudan,4,0,0,6.879
Spain,2,0,0,0
Sri Lanka,2,0,0,0.374
Sudan,2,0,0,0
Suriname,0,0,0,151.713
Sweden,6,0,0,3.763
Switzerland,4,0,0,15.945
Syria,2,0,0,1.657
Taiwan,2,0,0,0.042
Tajikistan,6,0,0,4.613
Tanzania,2,0,0,0
Thailand,2,0,0,0.072
Timor,2,0,0,0
Togo,2,0,0,0.362
Trinidad and Tobago,6,0,0,6.431
Tunisia,2,0,0,0.762
Turkey,4,0,0,11.703
Uganda,2,0,0,0.131
Ukraine,5,0,0,26.341
United Arab Emirates,5,0,0,24.165
United Kingdom,4,17.205,1.193,11.004
United States,0,163.461,31.465,139.784
Uruguay,2,0,0,2.303
Uzbekistan,4,0,0,16.523
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,0,0,26.832
Vietnam,2,0,0,0.318
Yemen,2,0,0,0.134
Zambia,6,0,0,6.473
Zimbabwe,4,0,0,17.628
