country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mali,4,0,0,0
Malta,2,6.794,0,20.383
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0,0.225
Moldova,4,0,0,0
Monaco,0,0,0,127.408
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0.027
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,2,0,8.988,16.224
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,5,0,0,1.92
Norway,7,9.223,0,20.659
Oman,4,0,0,0
Pakistan,1,0,0,0.453
Palestine,4,0,0,0
Panama,5,0,0,2.781
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.28
Peru,1,0,0,1.304
Philippines,4,0,0,0.018
Poland,5,0,0,1.533
Portugal,7,13.632,1.765,8.434
Qatar,2,0,0,13.19
Romania,5,0,0,1.403
Russia,4,0,0,0.185
Rwanda,1,0,0,0.309
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,235.724
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,0.431
Senegal,4,0,0,0
Serbia,1,0,0,1.029
Seychelles,6,0,0,10.169
Sierra Leone,4,0,0,0
Singapore,5,0,0,2.906
Slovakia,5,0,0,1.648
Slovenia,7,15.393,2.405,16.355
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.063
South Africa,4,0,0,0.185
South Korea,5,0,0,1.443
South Sudan,4,0,0,0
Spain,2,0,0,45.856
Sri Lanka,1,0,0,0.467
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,6,0,0,8.218
Switzerland,4,0,0,0
Syria,4,0,0,0
Taiwan,1,0,0,0.336
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.017
Thailand,1,0,0,0.473
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,5,0,0,1.429
Tunisia,4,0,0,0.169
Turkey,4,0,0,0.142
Uganda,4,0,0,0
Ukraine,4,0,0,0.091
United Arab Emirates,4,0,0,0
United Kingdom,6,0,0,9.059
United States,6,0,0,4.432
Uruguay,6,0,0,6.045
Uzbekistan,4,0,0,0.149
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.246
Vietnam,4,0,0,0.051
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
