country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iraq,1,0,0,53.204
Ireland,3,4.05,2.228,0.405
Israel,5,0,0,44.48
Italy,3,20.807,1.621,2.878
Jamaica,3,0,0,2.026
Japan,3,0,0,0.886
Jordan,3,0,0,0.98
Kazakhstan,1,0,0,53.684
Kenya,3,0,0,4.817
Kosovo,1,0,0,49.67
Kuwait,4,0,0,129.023
Kyrgyzstan,1,0,0,77.251
Laos,3,0,0,0
Latvia,3,3.711,0,0.53
Lebanon,3,0,0,3.077
Lesotho,3,0,0,1.4
Liberia,2,0,0,7.711
Libya,3,0,0,5.094
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0.735
Luxembourg,5,17.573,3.195,39.938
Madagascar,3,0,0,2.636
Malawi,2,0,0,5.646
Malaysia,3,0,0,0.556
Maldives,5,0,0,35.15
Mali,3,0,0,1.432
Malta,3,2.265,2.265,0
Marshall Islands,3,0,0,0
Mauritania,5,0,0,26.669
Mauritius,3,0,0,0
Mexico,5,0,0,31.412
Moldova,5,0,0,42.142
Monaco,3,0,0,0
Mongolia,3,0,0,0.305
Montenegro,2,0,0,19.106
Morocco,3,0,0,4.741
Mozambique,3,0,0,0.64
Myanmar,3,0,0,0.055
Namibia,2,0,0,18.497
Nepal,2,0,0,15.891
Netherlands,3,0,2.451,4.26
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0.496
Nigeria,3,0,0,2.377
North Macedonia,1,0,0,83.518
Norway,3,0,0,1.66
Oman,0,0,0,234.402
Pakistan,2,0,0,16.103
Palestine,5,0,0,34.304
Panama,0,0,0,238.252
Papua New Guinea,3,0,0,0
Paraguay,5,0,0,25.938
Peru,4,0,0,104.028
Philippines,2,0,0,5.95
Poland,7,48.749,0,5.1
Portugal,7,44.916,7.355,44.818
Qatar,0,0,0,260.321
Romania,2,0,11.28,15.127
Russia,5,0,0,46.487
Rwanda,3,0,0,1.699
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0,0,114.581
Senegal,2,0,0,7.585
Serbia,5,0,0,37.328
Seychelles,0,0,0,508.44
Sierra Leone,3,0,0,2.131
Singapore,5,0,0,36.408
Slovakia,3,0.916,0,1.282
Slovenia,3,3.367,0,4.329
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.007
South Africa,4,0,0,106.797
South Korea,3,0,0,0.819
South Sudan,3,0,0,4.199
Spain,2,0,0,6.438
Sri Lanka,3,0,0,0.187
Sudan,3,0,0,0
Suriname,5,0,0,39.207
Sweden,5,0,0,41.587
Switzerland,2,0,0,7.164
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,5.242
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,3.261
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.085
Turkey,2,0,0,16.078
Uganda,3,0,0,0.24
Ukraine,2,0,0,21.128
United Arab Emirates,5,0,0,44.184
United Kingdom,7,48.861,3.977,5.995
United States,4,98.413,15.867,122.081
Uruguay,3,0,0,1.439
Uzbekistan,2,0,0,7.948
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,5.873
Vietnam,3,0,0,0
Yemen,3,0,0,0.503
Zambia,3,0,0,1.414
Zimbabwe,3,0,0,0
