country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Rwanda,5,0,0,4.555
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,0,0,29.465
Sao Tome and Principe,4,0,0,18.251
Saudi Arabia,3,0,0,97.461
Senegal,5,0,0,4.897
Serbia,4,0,0,14.108
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.63
Singapore,7,0,0,37.263
Slovakia,5,0.549,0,0.183
Slovenia,5,2.886,0.481,0.481
Solomon Islands,5,0,0,0
Somalia,5,0,0,2.076
South Africa,6,0,0,72.3
South Korea,5,0,0,0.897
South Sudan,5,0,0,2.144
Spain,5,0,0,4.962
Sri Lanka,5,0,0,0.047
Sudan,5,0,0,2.691
Suriname,4,0,0,8.523
Sweden,6,0,0,79.214
Switzerland,5,0,0,2.08
Syria,5,0,0,0.857
Taiwan,5,0,0,0
Tajikistan,5,0,0,5.871
Tanzania,5,0,0,0
Thailand,5,0,0,0.043
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.169
Turkey,4,0,0,14.371
Uganda,5,0,0,0.087
Ukraine,4,0,0,15.892
United Arab Emirates,7,0,0,38.219
United Kingdom,1,58.451,5.008,13.14
United States,1,87.474,16.081,92.676
Uruguay,5,0,0,1.727
Uzbekistan,5,0,0,4.362
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,4.607
Vietnam,5,0,0,0
Yemen,5,0,0,0.872
Zambia,5,0,0,0
Zimbabwe,5,0,0,1.547
