country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea,4,0,0,5.559
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,1.271
Haiti,5,0,0,0.438
Honduras,5,0,0,1.615
Hungary,0,85.401,0,7.246
Iceland,3,43.956,14.652,20.513
India,5,0,0,0.935
Indonesia,5,0,0,1.035
International,5,0,0,0
Iran,4,0,0,14.215
Iraq,5,0,0,0.721
Ireland,2,157.56,26.53,127.79
Israel,1,0,0,25.995
Italy,2,433.149,39.43,55.738
Jamaica,5,0,0,3.377
Japan,5,0,0,3.131
Jordan,5,0,0,0.686
Kazakhstan,4,0,0,7.456
Kenya,5,0,0,0.13
Kosovo,5,0,0,3.104
Kuwait,1,0,0,39.339
Kyrgyzstan,5,0,0,3.372
Laos,5,0,0,0
Latvia,3,22.267,0,6.892
Lebanon,5,0,0,0.733
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,1.164
Liechtenstein,5,0,0,0
Lithuania,4,0,0,7.347
Luxembourg,2,244.418,44.73,57.51
Madagascar,5,0,0,0
Malawi,5,0,0,0.261
Malaysia,5,0,0,1.545
Maldives,4,0,0,5.55
Mali,5,0,0,1.728
Malta,5,13.589,2.265,2.265
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0.786
Mexico,4,0,0,8.089
Moldova,1,0,0,40.655
Monaco,5,0,0,0
Mongolia,5,0,0,0.305
Montenegro,5,0,0,3.184
Morocco,4,0,0,6.421
Mozambique,5,0,0,0.064
Myanmar,5,0,0,0.037
Namibia,5,0,0,0
Nepal,5,0,0,0.069
Netherlands,1,0,53.75,41.728
New Zealand,5,0,0,1.244
Nicaragua,5,0,0,0
Niger,5,0,0,0.207
Nigeria,5,0,0,1.009
North Macedonia,4,0,0,13.44
Norway,3,23.795,0,27.116
Oman,1,0,0,20.757
Pakistan,4,0,0,4.885
Palestine,5,0,0,1.176
Panama,1,0,0,37.777
Papua New Guinea,5,0,0,0.112
Paraguay,5,0,0,0.701
Peru,1,0,0,42.855
Philippines,5,0,0,1.013
Poland,0,92.611,0,8.27
Portugal,0,112.389,20.301,59.137
Qatar,7,0,0,211.033
Romania,1,0,14.971,24.327
Russia,1,0,0,35.879
Rwanda,5,0,0,0.232
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,4,0,0,9.013
Samoa,5,0,0,0
San Marino,7,0,0,353.586
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0,0,32.774
Senegal,5,0,0,1.792
Serbia,1,0,0,37.328
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.379
Singapore,7,0,0,173.665
Slovakia,4,0,0,8.242
Slovenia,3,39.443,11.544,4.329
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,2.866
South Korea,5,0,0,0.215
South Sudan,5,0,0,0
Spain,6,0,0,90.066
Sri Lanka,5,0,0,0.934
Sudan,5,0,0,0.753
Suriname,5,0,0,0
Sweden,6,0,0,71.49
Switzerland,1,0,0,23.687
Syria,5,0,0,0
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,0
Tanzania,5,0,0,0.502
Thailand,5,0,0,0.215
Timor,5,0,0,0
Togo,5,0,0,0.242
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,2.115
Turkey,1,0,0,36.555
Uganda,5,0,0,0.044
Ukraine,4,0,0,10.678
United Arab Emirates,1,0,0,48.835
United Kingdom,2,243.541,43.661,81.092
United States,2,178.887,45.356,88.561
Uruguay,5,0,0,1.727
Uzbekistan,5,0,0,1.135
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.106
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0.218
Zimbabwe,5,0,0,0
