country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,3,0,0,0
India,2,0,0,7.92
Indonesia,3,0,0,3.579
International,3,0,0,0
Iran,0,0,0,26.407
Iraq,0,0,0,31.351
Ireland,4,18.024,5.468,1.418
Israel,2,0,0,22.067
Italy,1,72.227,3.903,6.268
Jamaica,3,0,0,2.026
Japan,3,0,0,0.324
Jordan,3,0,0,2.646
Kazakhstan,0,0,0,29.451
Kenya,3,0,0,2.25
Kosovo,2,0,0,15.004
Kuwait,5,0,0,142.604
Kyrgyzstan,2,0,0,11.189
Laos,3,0,0,0
Latvia,3,5.832,0,1.06
Lebanon,3,0,0,2.051
Lesotho,3,0,0,0
Liberia,3,0,0,2.57
Libya,3,0,0,2.183
Liechtenstein,3,0,0,0
Lithuania,2,0,0,6.979
Luxembourg,4,23.963,0,4.793
Madagascar,3,0,0,1.481
Malawi,3,0,0,1.359
Malaysia,3,0,0,0.958
Maldives,0,0,0,25.9
Mali,3,0,0,2.716
Malta,2,0,0,11.324
Marshall Islands,3,0,0,0
Mauritania,0,0,0,33.551
Mauritius,3,0,0,0
Mexico,0,0,0,37.151
Moldova,7,0,0,100.645
Monaco,3,0,0,0
Mongolia,3,0,0,0.915
Montenegro,3,0,0,0
Morocco,3,0,0,0.786
Mozambique,3,0,0,0.544
Myanmar,3,0,0,0.221
Namibia,3,0,0,0
Nepal,2,0,0,8.58
Netherlands,2,0,6.361,9.571
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,3.304
North Macedonia,7,0,0,83.518
Norway,3,2.951,0,2.582
Oman,5,0,0,208.944
Pakistan,0,0,0,28.96
Palestine,3,0,0,0.392
Panama,5,0,0,161.538
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,3.926
Peru,5,0,0,180.912
Philippines,3,0,0,4.043
Poland,2,0,0,9.486
Portugal,4,40.699,6.865,30.402
Qatar,6,0,0,512.311
Romania,2,0,7.953,12.32
Russia,7,0,0,60.143
Rwanda,3,0,0,1.39
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,7,0,0,95.82
Saudi Arabia,7,0,0,107.227
Senegal,2,0,0,7.107
Serbia,2,0,0,10.434
Seychelles,3,0,0,0
Sierra Leone,3,0,0,2.883
Singapore,7,0,0,72.133
Slovakia,3,0.366,0,1.465
Slovenia,3,2.886,0,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,3.838
South Africa,0,0,0,53.061
South Korea,3,0,0,1.092
South Sudan,3,0,0,5.896
Spain,2,0,0,9.133
Sri Lanka,3,0,0,0.374
Sudan,3,0,0,3.375
Suriname,0,0,0,40.911
Sweden,5,0,0,128.128
Switzerland,3,0,0,3.813
Syria,3,0,0,0.686
Taiwan,3,0,0,0
Tajikistan,2,0,0,7.444
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0.242
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,2,0,0,11.703
Uganda,3,0,0,0.306
Ukraine,2,0,0,15.8
United Arab Emirates,0,0,0,48.431
United Kingdom,1,69.823,5.745,14.834
United States,1,90.162,18.35,69.613
Uruguay,3,0,0,0
Uzbekistan,3,0,0,3.526
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,2.673
Vietnam,3,0,0,0
Yemen,3,0,0,1.039
Zambia,3,0,0,0
Zimbabwe,3,0,0,0.807
