country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Namibia,4,0,0,79.105
Nepal,6,0,0,23.372
Netherlands,5,0,2.86,38.401
New Zealand,7,0,0,1.037
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,0,0,0,2.877
North Macedonia,5,0,0,50.879
Norway,1,2.029,0,9.407
Oman,5,0,0,36.815
Pakistan,0,0,0,2.775
Palestine,4,0,0,58.807
Panama,2,0,0,223.419
Papua New Guinea,7,0,0,0
Paraguay,4,0,0,73.887
Peru,2,0,0,237.415
Philippines,5,0,0,41.622
Poland,5,55.408,0,19.421
Portugal,5,32.265,3.432,24.812
Qatar,4,0,0,102.393
Romania,4,0,24.951,73.242
Russia,5,0,0,32.823
Rwanda,3,0,0,5.173
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0,58.931
Sao Tome and Principe,7,0,0,0
Saudi Arabia,5,0,0,39.151
Senegal,1,0,0,8.421
Serbia,6,0,0,23.22
Seychelles,5,0,0,50.844
Sierra Leone,7,0,0,0.251
Singapore,6,0,0,15.897
Slovakia,6,7.326,0,18.316
Slovenia,6,8.177,1.443,17.798
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.503
South Africa,4,0,0,66.027
South Korea,3,0,0,5.617
South Sudan,7,0,0,0.357
Spain,2,0,0,142.681
Sri Lanka,7,0,0,0
Sudan,0,0,0,1.391
Suriname,4,0,0,134.667
Sweden,5,0,0,34.755
Switzerland,5,0,0,35.935
Syria,3,0,0,4.743
Taiwan,7,0,0,0
Tajikistan,0,0,0,3.67
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,0,0,0,2.053
Trinidad and Tobago,5,0,0,40.729
Tunisia,1,0,0,9.561
Turkey,6,0,0,15.45
Uganda,7,0,0,1.159
Ukraine,5,0,0,45.846
United Arab Emirates,5,0,0,43.982
United Kingdom,6,12.816,1.031,12.241
United States,2,131.102,26.417,143.18
Uruguay,0,0,0,2.303
Uzbekistan,6,0,0,22.707
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,5,0,0,41.18
Vietnam,7,0,0,0.051
Yemen,7,0,0,0.101
Zambia,6,0,0,12.892
Zimbabwe,6,0,0,17.83
