country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Singapore,7,0,0,1.88
Slovakia,0,15.569,0,43.043
Slovenia,2,32.228,5.291,65.899
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,0,0,0,34.649
South Korea,7,0,0,2.146
South Sudan,7,0,0,0.893
Spain,1,216.94,28.767,307.755
Sri Lanka,7,0,0,0.234
Sudan,7,0,0,0
Suriname,0,0,0,34.093
Sweden,0,0,0,34.854
Switzerland,2,0,0,56.386
Syria,7,0,0,2.286
Taiwan,7,0,0,0
Tajikistan,7,0,0,4.718
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,2.657
Trinidad and Tobago,4,0,0,155.056
Tunisia,7,0,0,0
Turkey,6,0,0,20.999
Uganda,7,0,0,4.679
Ukraine,2,0,0,76.143
United Arab Emirates,2,0,0,87.459
United Kingdom,2,17.367,2.033,63.769
United States,4,89.582,18.655,147.28
Uruguay,7,0,0,4.03
Uzbekistan,6,0,0,18.704
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,0,0,0,31.298
Vietnam,7,0,0,0.021
Yemen,7,0,0,0.067
Zambia,7,0,0,5.113
Zimbabwe,7,0,0,0.942
