country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Qatar,1,0,0,539.385
Romania,2,0,0,10.292
Russia,7,0,0,60.637
Rwanda,6,0,0,0.463
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,7,0,0,58.931
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0,0,72.73
Senegal,2,0,0,5.853
Serbia,3,0,0,12.639
Seychelles,6,0,0,0
Sierra Leone,6,0,0,1.88
Singapore,5,0,0,76.577
Slovakia,6,2.198,0,1.099
Slovenia,6,10.101,1.443,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,1.321
South Africa,3,0,0,19.12
South Korea,6,0,0,0.39
South Sudan,3,0,0,17.063
Spain,2,0,0,10.309
Sri Lanka,6,0,0,1.261
Sudan,2,0,0,9.35
Suriname,6,0,0,0
Sweden,7,0,0,60.4
Switzerland,2,0,0,4.16
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,3,0,0,22.018
Tanzania,6,0,0,0
Thailand,6,0,0,0.043
Timor,6,0,0,0
Togo,6,0,0,1.691
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.085
Turkey,2,0,0,11.394
Uganda,6,0,0,-2.274
Ukraine,2,0,0,10.884
United Arab Emirates,5,0,0,90.391
United Kingdom,4,121.984,14.848,37.622
United States,4,124.914,27.462,78.141
Uruguay,6,0,0,0.864
Uzbekistan,6,0,0,0.747
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,2.04
Vietnam,6,0,0,0
Yemen,6,0,0,0.436
Zambia,6,0,0,1.849
Zimbabwe,6,0,0,0.202
