country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Russia,4,0,0,19.009
Rwanda,3,0,0,0.54
Saint Kitts and Nevis,5,0,0,37.6
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,0,0,441.982
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0,0,12.495
Senegal,3,0,0,0.478
Serbia,5,0,0,60.4
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.125
Singapore,5,0,0,57.091
Slovakia,4,0,0,12.089
Slovenia,6,49.545,16.836,3.848
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,0,2.411
South Korea,3,0,0,0.527
South Sudan,3,0,0,0
Spain,5,0,0,52.23
Sri Lanka,3,0,0,0.747
Sudan,3,0,0,0.068
Suriname,3,0,0,0
Sweden,5,0,0,47.429
Switzerland,4,0,0,28.655
Syria,3,0,0,0.229
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0.067
Thailand,3,0,0,0.487
Timor,2,0,0,1.517
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,2,0,0,1.777
Turkey,5,0,0,48.163
Uganda,3,0,0,0.022
Ukraine,0,0,0,6.174
United Arab Emirates,5,0,0,41.657
United Kingdom,1,283.77,47.639,64.049
United States,1,180.059,42.414,86.295
Uruguay,2,0,0,2.591
Uzbekistan,0,0,0,4.99
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0.01
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
