country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea,7,0,0,9.366
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,58.483
Haiti,4,0,0,0
Honduras,5,0,0,133.675
Hungary,6,435.284,0,401.435
Iceland,2,210.989,0,73.26
India,3,0,0,32.776
Indonesia,7,0,0,9.857
International,4,0,0,0
Iran,5,0,0,91.901
Iraq,1,0,0,66.082
Ireland,2,65.819,8.911,110.576
Israel,1,0,0,76.021
Italy,6,344.697,32.07,494.61
Jamaica,7,0,0,12.495
Japan,0,0,0,4.87
Jordan,2,0,0,319.411
Kazakhstan,3,0,0,36.268
Kenya,7,0,0,12.739
Kosovo,4,0,0,0
Kuwait,5,0,0,142.37
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,2,118.227,0,128.3
Lebanon,2,0,0,203.503
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,5,0,0,138.256
Liechtenstein,6,0,0,471.983
Lithuania,2,0,0,328.767
Luxembourg,4,285.953,46.328,0
Madagascar,4,0,0,0
Malawi,4,0,0,0.105
Malaysia,3,0,0,29.568
Maldives,1,0,0,77.7
Mali,4,0,0,0.543
Malta,2,0,0,317.073
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0.215
Mauritius,0,0,0,3.932
Mexico,3,0,0,34.359
Moldova,5,0,0,134.359
Monaco,2,0,0,178.371
Mongolia,4,0,0,0.915
Montenegro,6,0,0,593.89
Morocco,5,0,0,93.74
Mozambique,0,0,0,3.807
Myanmar,7,0,0,12.847
Namibia,3,0,0,20.859
Nepal,5,0,0,96.922
Netherlands,6,0,36.767,508.378
New Zealand,4,0,0,0.829
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,4,0,0,0.538
North Macedonia,6,0,0,414.711
Norway,1,11.621,0,56.076
Oman,2,0,0,254.571
Pakistan,0,0,0,5.084
Palestine,5,0,0,105.853
Panama,2,0,0,171.04
Papua New Guinea,4,0,0,0
Paraguay,1,0,0,76.551
Peru,1,0,0,70.454
Philippines,3,0,0,21.756
Poland,6,434.042,0,453.7
Portugal,2,208.106,27.852,300.293
Qatar,1,0,0,56.923
Romania,2,0,47.303,276.749
Russia,5,0,0,125.954
Rwanda,4,0,0,0.695
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,3,0,0,32.675
Saint Vincent and the Grenadines,7,0,0,9.013
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,7,0,0,18.251
Saudi Arabia,7,0,0,10.743
Senegal,4,0,0,0.836
Serbia,2,0,0,212.944
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0.684
Slovakia,6,0,0,417.976
Slovenia,6,394.914,63.013,645.524
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0,0,23.116
South Korea,4,0,0,1.892
South Sudan,4,0,0,1.876
Spain,4,0,0,0
Sri Lanka,7,0,0,18.54
Sudan,4,0,0,0.342
Suriname,7,0,0,11.932
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,0,0,0,3.486
Taiwan,4,0,0,0.126
Tajikistan,0,0,0,3.879
Tanzania,4,0,0,0
Thailand,4,0,0,0.043
Timor,4,0,0,0
Togo,0,0,0,3.141
Trinidad and Tobago,7,0,0,8.575
Tunisia,5,0,0,110.165
Turkey,3,0,0,24.971
Uganda,0,0,0,5.422
Ukraine,2,0,0,188.481
United Arab Emirates,5,0,0,129.216
United Kingdom,6,171.641,14.392,342.648
United States,2,143.851,29.199,228.309
Uruguay,0,0,0,7.197
Uzbekistan,0,0,0,6.693
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,7,0,0,10.972
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,2.611
Zimbabwe,4,0,0,0.471
