country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
North Macedonia,3,0,0,52.319
Norway,0,2.951,0,20.475
Oman,5,0,0,0
Pakistan,2,0,0,2.322
Palestine,6,0,0,131.532
Panama,6,0,0,158.062
Papua New Guinea,5,0,0,0.894
Paraguay,6,0,0,97.441
Peru,4,0,0,394.761
Philippines,0,0,0,33.482
Poland,3,57.575,0,18.258
Portugal,3,33.246,3.923,39.817
Qatar,3,0,0,75.32
Romania,3,0,25.211,69.603
Russia,0,0,0,34.701
Rwanda,2,0,0,3.783
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,0,23.611
Senegal,2,0,0,3.285
Serbia,1,0,0,14.108
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.752
Singapore,7,0,0,6.837
Slovakia,0,12.089,0,25.093
Slovenia,0,11.544,1.443,22.608
Solomon Islands,5,0,0,0
Somalia,2,0,0,1.384
South Africa,0,0,0,34.784
South Korea,2,0,0,3.277
South Sudan,5,0,0,0.268
Spain,4,158.101,20.875,224.063
Sri Lanka,5,0,0,0.187
Sudan,5,0,0,0
Suriname,3,0,0,63.072
Sweden,0,0,0,25.348
Switzerland,3,0,0,46.796
Syria,7,0,0,3.886
Taiwan,5,0,0,0.042
Tajikistan,2,0,0,3.565
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,2,0,0,1.691
Trinidad and Tobago,3,0,0,40.015
Tunisia,1,0,0,12.523
Turkey,0,0,0,19.113
Uganda,2,0,0,1.421
Ukraine,3,0,0,63.315
United Arab Emirates,3,0,0,61.878
United Kingdom,0,11.667,1.016,29.137
United States,6,103.295,20.918,151.446
Uruguay,7,0,0,4.894
Uzbekistan,1,0,0,9.262
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0,38.543
Vietnam,5,0,0,0.031
Yemen,5,0,0,0.134
Zambia,7,0,0,6.31
Zimbabwe,1,0,0,10.698
