country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kuwait,7,0,0,111.929
Kyrgyzstan,7,0,0,76.638
Laos,3,0,0,0
Latvia,6,1.59,0,4.241
Lebanon,0,0,0,12.6
Lesotho,3,0,0,0
Liberia,6,0,0,6.92
Libya,6,0,0,6.84
Liechtenstein,3,0,0,0
Lithuania,3,0,0,1.469
Luxembourg,7,57.51,4.793,103.838
Madagascar,0,0,0,15.709
Malawi,6,0,0,10.037
Malaysia,3,0,0,0.247
Maldives,7,0,0,86.95
Mali,3,0,0,0.099
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,0,0,0,15.485
Mauritius,3,0,0,0
Mexico,5,0,0,47.265
Moldova,7,0,0,70.402
Monaco,0,0,0,25.482
Mongolia,3,0,0,0.915
Montenegro,2,0,0,230.869
Morocco,6,0,0,5.798
Mozambique,3,0,0,0.768
Myanmar,3,0,0,0.074
Namibia,3,0,0,0
Nepal,3,0,0,2.402
Netherlands,6,0,1.751,4.727
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,3.221
North Macedonia,7,0,0,95.038
Norway,3,0,0,0.553
Oman,2,0,0,212.078
Pakistan,0,0,0,11.413
Palestine,7,0,0,74.489
Panama,2,0,0,249.144
Papua New Guinea,3,0,0,0
Paraguay,0,0,0,11.777
Peru,7,0,0,92.928
Philippines,0,0,0,11.936
Poland,4,42.725,0,8.059
Portugal,4,45.015,6.669,53.154
Qatar,2,0,0,172.853
Romania,5,0,12.424,36.283
Russia,5,0,0,45.13
Rwanda,6,0,0,3.629
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,7,0,0,86
Senegal,6,0,0,7.883
Serbia,5,0,0,50.701
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.627
Singapore,5,0,0,28.887
Slovakia,6,1.099,0,4.213
Slovenia,0,7.696,0,16.355
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.818
South Africa,2,0,0,227.572
South Korea,3,0,0,0.858
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,2.662
Sudan,3,0,0,1.049
Suriname,0,0,0,25.57
Sweden,5,0,0,31.091
Switzerland,0,0,0,14.674
Syria,3,0,0,0
Taiwan,3,0,0,0.084
Tajikistan,6,0,0,5.138
Tanzania,3,0,0,0
Thailand,3,0,0,0.201
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.423
Turkey,0,0,0,12.047
Uganda,3,0,0,0.153
Ukraine,0,0,0,18.864
United Arab Emirates,5,0,0,40.747
United Kingdom,4,28.739,2.475,12.167
United States,2,157.044,17.942,181.382
Uruguay,3,0,0,0.288
Uzbekistan,0,0,0,14.521
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,13.188
Vietnam,3,0,0,0
Yemen,3,0,0,0.302
Zambia,3,0,0,0
Zimbabwe,3,0,0,2.691
