country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Gambia,5,0,0,0.828
Georgia,5,0,0,0.752
Germany,4,0,0,8.319
Ghana,4,0,0,14.064
Greece,5,0,0,0.959
Grenada,5,0,0,0
Guatemala,5,0,0,3.461
Guinea,5,0,0,0
Guinea-Bissau,4,0,0,17.785
Guyana,4,0,0,6.357
Haiti,5,0,0,2.368
Honduras,4,0,0,12.923
Hungary,2,80.949,0,2.174
Iceland,5,5.861,0,0
India,5,0,0,2.614
Indonesia,5,0,0,0.852
International,5,0,0,0
Iran,4,0,0,20.037
Iraq,5,0,0,1.268
Ireland,2,112.398,13.974,28.15
Israel,5,0,0,4.506
Italy,7,240.449,16.523,12.305
Jamaica,5,0,0,1.013
Japan,5,0,0,0.293
Jordan,5,0,0,2.156
Kazakhstan,4,0,0,6.231
Kenya,5,0,0,0.521
Kosovo,4,0,0,7.243
Kuwait,6,0,0,140.028
Kyrgyzstan,5,0,0,2.146
Laos,5,0,0,0
Latvia,0,15.905,0,3.711
Lebanon,5,0,0,2.051
Lesotho,5,0,0,0
Liberia,5,0,0,2.373
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,2.204
Luxembourg,2,124.605,35.145,3.195
Madagascar,5,0,0,-0.253
Malawi,5,0,0,0.052
Malaysia,5,0,0,2.163
Maldives,1,0,0,114.7
Mali,5,0,0,0.395
Malta,4,2.265,0,15.854
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,4,0,0,10.122
Moldova,4,0,0,16.857
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,4,0,0,5.906
Mozambique,5,0,0,0.384
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0.824
Netherlands,4,0,26.087,9.396
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.454
Nigeria,5,0,0,1.174
North Macedonia,4,0,0,10.56
Norway,5,10.883,0,4.98
Oman,3,0,0,34.073
Pakistan,4,0,0,10.209
Palestine,5,0,0,0
Panama,3,0,0,38.936
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,1.542
Peru,3,0,0,45.948
Philippines,5,0,0,2.665
Poland,2,68.646,0,8.719
Portugal,2,78.947,10.984,9.611
Qatar,6,0,0,382.845
Romania,4,0,13.255,11.748
Russia,1,0,0,79.871
Rwanda,5,0,0,0.077
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0,0,56.472
Senegal,4,0,0,10.571
Serbia,4,0,0,21.162
Seychelles,5,0,0,0
Sierra Leone,5,0,0,3.886
Singapore,1,0,0,83.072
Slovakia,5,3.663,0,0
Slovenia,0,20.203,4.81,1.443
Solomon Islands,5,0,0,0
Somalia,5,0,0,2.202
South Africa,4,0,0,10.74
South Korea,5,0,0,0.527
South Sudan,5,0,0,3.216
Spain,1,0,0,66.004
Sri Lanka,5,0,0,0.28
Sudan,5,0,0,3.672
Suriname,5,0,0,0
Sweden,3,0,0,45.053
Switzerland,5,0,0,4.506
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,5.138
Tanzania,5,0,0,0
Thailand,5,0,0,0.086
Timor,5,0,0,0
Togo,5,0,0,0.846
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,4,0,0,13.209
Uganda,5,0,0,0
Ukraine,4,0,0,9.512
United Arab Emirates,1,0,0,68.754
United Kingdom,7,157.205,21.875,52.868
United States,7,140.633,33.679,58.691
Uruguay,5,0,0,1.152
Uzbekistan,5,0,0,2.032
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.281
Vietnam,5,0,0,0
Yemen,5,0,0,0.168
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
