country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Monaco,5,0,0,25.482
Mongolia,4,0,0,0
Montenegro,5,0,0,14.33
Morocco,0,0,0,3.143
Mozambique,4,0,0,0.032
Myanmar,4,0,0,0.055
Namibia,4,0,0,0
Nepal,4,0,0,0.103
Netherlands,1,0,72.134,68.574
New Zealand,0,0,0,3.733
Nicaragua,4,0,0,0.151
Niger,4,0,0,1.57
Nigeria,4,0,0,0.024
North Macedonia,3,0,0,32.639
Norway,5,39.474,0,21.397
Oman,0,0,0,10.379
Pakistan,4,0,0,1.204
Palestine,4,0,0,0.588
Panama,3,0,0,60.258
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.14
Peru,5,0,0,20.351
Philippines,4,0,0,2.008
Poland,0,0,0,8.402
Portugal,2,115.429,22.36,58.646
Qatar,1,0,0,87.121
Romania,5,0,10.604,16.114
Russia,5,0,0,14.979
Rwanda,4,0,0,0.463
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0,0,12.323
Senegal,4,0,0,0.119
Serbia,3,0,0,36.74
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.251
Singapore,3,0,0,39.827
Slovakia,4,0,0,2.564
Slovenia,0,45.697,16.836,8.177
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.252
South Africa,4,0,0,2.445
South Korea,4,0,0,0.624
South Sudan,4,0,0,0
Spain,1,0,0,81.361
Sri Lanka,4,0,0,0.56
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,3,0,0,45.944
Switzerland,3,0,0,35.588
Syria,4,0,0,0
Taiwan,4,0,0,0.126
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0.473
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0.715
Tunisia,4,0,0,1.861
Turkey,3,0,0,56.783
Uganda,4,0,0,0.022
Ukraine,0,0,0,6.082
United Arab Emirates,3,0,0,39.129
United Kingdom,7,292.859,48.626,52.132
United States,2,167.518,41.148,81.35
Uruguay,4,0,0,-6.045
Uzbekistan,4,0,0,2.928
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.211
Vietnam,4,0,0,0.041
Yemen,4,0,0,0
Zambia,4,0,0,0.163
Zimbabwe,4,0,0,0
