country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Libya,0,0,0,47.88
Liechtenstein,0,0,0,26.221
Lithuania,1,0,0,10.653
Luxembourg,2,36.743,4.793,71.888
Madagascar,4,0,0,3.431
Malawi,6,0,0,0.261
Malaysia,6,0,0,0.34
Maldives,7,0,0,201.649
Mali,6,0,0,1.037
Malta,2,0,0,61.15
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,0,0,0,46.334
Moldova,3,0,0,123.948
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,3,0,0,101.901
Morocco,0,0,0,42.454
Mozambique,6,0,0,2.016
Myanmar,6,0,0,1.948
Namibia,2,0,0,82.647
Nepal,0,0,0,30.34
Netherlands,0,0,2.568,33.324
New Zealand,6,0,0,0.415
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,1.213
North Macedonia,2,0,0,62.399
Norway,4,0,0,5.349
Oman,6,0,0,0
Pakistan,6,0,0,1.444
Palestine,2,0,0,81.742
Panama,7,0,0,165.246
Papua New Guinea,6,0,0,0
Paraguay,2,0,0,84.262
Peru,7,0,0,241.539
Philippines,0,0,0,32.734
Poland,5,59.107,0,20.055
Portugal,0,31.775,3.923,36.679
Qatar,2,0,0,73.237
Romania,2,0,25.471,70.954
Russia,0,0,0,33.186
Rwanda,4,0,0,7.798
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0,0,28.351
Senegal,4,0,0,4.3
Serbia,1,0,0,11.022
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.752
Singapore,4,0,0,8.717
Slovakia,1,8.425,0,20.88
Slovenia,1,11.063,0.962,17.798
Solomon Islands,6,0,0,0
Somalia,6,0,0,2.202
South Africa,0,0,0,40.787
South Korea,4,0,0,5.832
South Sudan,6,0,0,0.089
Spain,6,0,0,0
Sri Lanka,6,0,0,0.28
Sudan,6,0,0,2.44
Suriname,7,0,0,180.692
Sweden,6,0,0,0
Switzerland,0,0,0,43.445
Syria,4,0,0,3.714
Taiwan,6,0,0,0.042
Tajikistan,4,0,0,3.67
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,3.02
Trinidad and Tobago,2,0,0,65.024
Tunisia,4,0,0,9.392
Turkey,1,0,0,18.366
Uganda,6,0,0,1.989
Ukraine,2,0,0,58.97
United Arab Emirates,0,0,0,43.173
United Kingdom,1,11.77,0.972,16.351
United States,3,110.319,22.396,137.201
Uruguay,4,0,0,4.03
Uzbekistan,4,0,0,10.368
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0,37.523
Vietnam,6,0,0,0.021
Yemen,6,0,0,0.101
Zambia,4,0,0,6.691
Zimbabwe,6,0,0,1.211
