country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Uganda,0,0,0,10.581
Ukraine,2,0,0,323.869
United Arab Emirates,3,0,0,131.137
United Kingdom,2,237.928,21.801,268.995
United States,7,272.025,53.595,547.69
Uruguay,1,0,0,33.969
Uzbekistan,0,0,0,7.231
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,11.218
Vietnam,0,0,0,0.051
Yemen,0,0,0,0.335
Zambia,0,0,0,3.753
Zimbabwe,0,0,0,7.401
