country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Oman,0,0,0,9.4
Pakistan,5,0,0,1.023
Palestine,5,0,0,0.392
Panama,2,0,0,34.533
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0.561
Peru,2,0,0,42.097
Philippines,5,0,0,0.967
Poland,7,64.074,0,9.433
Portugal,7,118.764,24.027,68.552
Qatar,3,0,0,53.105
Romania,4,0,8.421,17.882
Russia,0,0,0,8.052
Rwanda,5,0,0,0.386
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,0,3.935
Senegal,5,0,0,0.418
Serbia,2,0,0,32.184
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.125
Singapore,4,0,0,24.272
Slovakia,4,0,0,18.499
Slovenia,7,53.393,16.836,15.393
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.252
South Africa,5,0,0,1.619
South Korea,5,0,0,1.034
South Sudan,5,0,0,0
Spain,3,0,0,134.275
Sri Lanka,5,0,0,0.187
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,3,0,0,64.856
Switzerland,3,0,0,118.665
Syria,5,0,0,0
Taiwan,5,0,0,0.126
Tajikistan,5,0,0,0
Tanzania,5,0,0,0.017
Thailand,5,0,0,1.59
Timor,5,0,0,0
Togo,5,0,0,0.604
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.423
Turkey,2,0,0,48.815
Uganda,5,0,0,0.022
Ukraine,0,0,0,4.71
United Arab Emirates,2,0,0,30.332
United Kingdom,6,285.287,43.706,76.054
United States,7,137.506,31.229,97.265
Uruguay,0,0,0,9.212
Uzbekistan,5,0,0,0.747
Vanuatu,5,0,0,0
Vatican,1,0,0,1236.094
Venezuela,5,0,0,0.07
Vietnam,5,0,0,0.021
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
