country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
North Macedonia,1,0,0,10.56
Norway,6,53.678,0,47.959
Oman,3,0,0,4.112
Pakistan,7,0,0,0.462
Palestine,5,0,0,1.372
Panama,0,0,0,25.957
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0.561
Peru,5,0,0,1.092
Philippines,5,0,0,2.482
Poland,3,0,0,6.579
Portugal,6,40.994,8.728,88.46
Qatar,1,0,0,9.719
Romania,3,0,1.767,8.317
Russia,5,0,0,1.562
Rwanda,7,0,0,0.463
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,0,0,29.465
Sao Tome and Principe,7,0,0,0
Saudi Arabia,5,0,0,2.844
Senegal,7,0,0,0.657
Serbia,0,0,0,29.686
Seychelles,1,0,0,10.169
Sierra Leone,7,0,0,0
Singapore,1,0,0,11.965
Slovakia,3,0,0,4.213
Slovenia,0,49.064,11.063,25.013
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,0,0,0.287
South Korea,5,0,0,2.848
South Sudan,7,0,0,0
Spain,6,0,0,160.754
Sri Lanka,7,0,0,0.327
Sudan,7,0,0,0.046
Suriname,7,0,0,0
Sweden,0,0,0,29.705
Switzerland,6,0,0,132.646
Syria,7,0,0,0
Taiwan,7,0,0,0.672
Tajikistan,7,0,0,0
Tanzania,7,0,0,0.017
Thailand,5,0,0,1.562
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,3,0,0,5.716
Tunisia,3,0,0,4.315
Turkey,1,0,0,20.204
Uganda,7,0,0,0.153
Ukraine,5,0,0,1.052
United Arab Emirates,3,0,0,6.37
United Kingdom,6,118.124,0,41.879
United States,6,37.489,6.568,59.235
Uruguay,3,0,0,8.348
Uzbekistan,7,0,0,0.478
Vanuatu,7,0,0,0
Vatican,2,0,0,2472.188
Venezuela,7,0,0,0.422
Vietnam,7,0,0,0.113
Yemen,7,0,0,0
Zambia,7,0,0,0.326
Zimbabwe,7,0,0,0.135
