country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,5,2.93,0,5.861
India,6,0,0,54.934
Indonesia,0,0,0,10.529
International,2,0,0,0
Iran,3,0,0,25.621
Iraq,4,0,0,107.253
Ireland,3,9.923,1.215,20.657
Israel,1,0,0,391.426
Italy,3,30.78,2.349,19.02
Jamaica,3,0,0,27.016
Japan,5,0,0,2.332
Jordan,5,0,0,6.567
Kazakhstan,0,0,0,10.598
Kenya,2,0,0,1.897
Kosovo,6,0,0,43.978
Kuwait,4,0,0,188.5
Kyrgyzstan,0,0,0,8.43
Laos,2,0,0,0
Latvia,2,4.771,0,0.53
Lebanon,6,0,0,58.604
Lesotho,2,0,0,0
Liberia,2,0,0,0.791
Libya,4,0,0,157.903
Liechtenstein,2,0,0,0
Lithuania,5,0,0,6.245
Luxembourg,3,31.95,0,15.975
Madagascar,2,0,0,1.192
Malawi,2,0,0,0.366
Malaysia,2,0,0,1.916
Maldives,4,0,0,153.55
Mali,2,0,0,1.383
Malta,6,0,0,83.798
Marshall Islands,2,0,0,0
Mauritania,5,0,0,4.947
Mauritius,2,0,0,0
Mexico,3,0,0,27.037
Moldova,6,0,0,63.957
Monaco,4,0,0,152.89
Mongolia,2,0,0,0
Montenegro,4,0,0,168.773
Morocco,3,0,0,37.55
Mozambique,5,0,0,3.615
Myanmar,2,0,0,1.82
Namibia,6,0,0,49.195
Nepal,3,0,0,33.6
Netherlands,6,0,2.86,49.315
New Zealand,2,0,0,1.244
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.752
North Macedonia,0,0,0,17.76
Norway,3,2.767,0,24.533
Oman,6,0,0,50.131
Pakistan,2,0,0,1.494
Palestine,4,0,0,127.808
Panama,4,0,0,123.993
Papua New Guinea,2,0,0,0
Paraguay,4,0,0,121.556
Peru,4,0,0,190.314
Philippines,0,0,0,12.429
Poland,7,55.831,0,7.98
Portugal,3,37.365,4.805,24.42
Qatar,6,0,0,87.815
Romania,6,0,24.171,45.9
Russia,3,0,0,34.988
Rwanda,5,0,0,2.702
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0,22.06
Senegal,2,0,0,1.613
Serbia,5,0,0,5.291
Seychelles,0,0,0,10.169
Sierra Leone,2,0,0,0.125
Singapore,5,0,0,3.76
Slovakia,5,15.202,0,4.03
Slovenia,0,12.506,1.924,12.025
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,0,14.247
South Korea,5,0,0,2.653
South Sudan,2,0,0,0.089
Spain,1,168.796,22.115,568.07
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,3,0,0,23.865
Sweden,6,0,0,56.737
Switzerland,3,0,0,22.069
Syria,5,0,0,3.314
Taiwan,2,0,0,0.042
Tajikistan,5,0,0,3.355
Tanzania,2,0,0,0
Thailand,2,0,0,0.014
Timor,2,0,0,0
Togo,2,0,0,0.604
Trinidad and Tobago,3,0,0,19.293
Tunisia,5,0,0,7.023
Turkey,3,0,0,20.192
Uganda,5,0,0,2.383
Ukraine,6,0,0,51.516
United Arab Emirates,6,0,0,47.521
United Kingdom,6,12.933,1.134,43.47
United States,7,97.026,20.03,71.132
Uruguay,5,0,0,4.03
Uzbekistan,0,0,0,9.143
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,37.312
Vietnam,2,0,0,0
Yemen,2,0,0,0.067
Zambia,5,0,0,3.264
Zimbabwe,3,0,0,31.017
