country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
South Korea,7,0,0,1.053
South Sudan,7,0,0,0.179
Spain,6,0,0,77.682
Sri Lanka,7,0,0,0.42
Sudan,7,0,0,1.756
Suriname,3,0,0,119.325
Sweden,4,0,0,41.29
Switzerland,2,0,0,21.607
Syria,1,0,0,4.114
Taiwan,7,0,0,0.126
Tajikistan,1,0,0,4.613
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0.362
Trinidad and Tobago,2,0,0,13.576
Tunisia,7,0,0,1.777
Turkey,2,0,0,14.027
Uganda,7,0,0,0.35
Ukraine,4,0,0,27.69
United Arab Emirates,4,0,0,26.49
United Kingdom,2,14.23,1.075,16.94
United States,5,146.887,27.601,141.721
Uruguay,1,0,0,6.045
Uzbekistan,2,0,0,13.236
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,4,0,0,40.02
Vietnam,7,0,0,0.195
Yemen,7,0,0,-0.034
Zambia,1,0,0,3.536
Zimbabwe,1,0,0,4.71
