country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Netherlands,1,0,10.388,11.088
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,1.887
North Macedonia,1,0,0,12
Norway,2,6.641,0,3.32
Oman,0,0,0,49.935
Pakistan,1,0,0,9.398
Palestine,4,0,0,0.98
Panama,7,0,0,65.125
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.981
Peru,5,0,0,186.644
Philippines,4,0,0,3.468
Poland,6,61.3,0,10.543
Portugal,6,50.016,6.473,27.95
Qatar,5,0,0,603.944
Romania,1,0,0,8.577
Russia,0,0,0,57.135
Rwanda,4,0,0,0.54
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,29.465
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,0,0,0,52.134
Senegal,4,0,0,5.495
Serbia,1,0,0,7.054
Seychelles,4,0,0,0
Sierra Leone,4,0,0,3.51
Singapore,7,0,0,91.106
Slovakia,4,1.099,0,0.366
Slovenia,4,3.848,0.962,0.962
Solomon Islands,4,0,0,0
Somalia,4,0,0,1.258
South Africa,0,0,0,28.208
South Korea,4,0,0,1.541
South Sudan,1,0,0,16.795
Spain,4,0,0,0
Sri Lanka,1,0,0,7.005
Sudan,1,0,0,8.438
Suriname,4,0,0,1.705
Sweden,7,0,0,79.214
Switzerland,4,0,0,1.733
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,1,0,0,16.566
Tanzania,4,0,0,0
Thailand,4,0,0,0.129
Timor,4,0,0,0
Togo,4,0,0,0.483
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,1,0,0,12.272
Uganda,4,0,0,0.612
Ukraine,1,0,0,7.34
United Arab Emirates,7,0,0,89.278
United Kingdom,3,110.303,11.534,26.648
United States,3,115.7,25.822,55.99
Uruguay,4,0,0,4.03
Uzbekistan,4,0,0,2.36
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,1.196
Vietnam,4,0,0,0
Yemen,4,0,0,0.235
Zambia,1,0,0,7.452
Zimbabwe,4,0,0,5.113
