country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Serbia,3,0,0,19.399
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.376
Singapore,7,0,0,177.255
Slovakia,3,0,0,14.836
Slovenia,1,38.481,11.063,6.253
Solomon Islands,6,0,0,0
Somalia,6,0,0,2.643
South Africa,4,0,0,5.362
South Korea,6,0,0,0.273
South Sudan,6,0,0,0.089
Spain,0,0,0,99.134
Sri Lanka,6,0,0,1.775
Sudan,6,0,0,0.775
Suriname,6,0,0,0
Sweden,0,0,0,75.055
Switzerland,3,0,0,26.344
Syria,6,0,0,0
Taiwan,6,0,0,0.042
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0.186
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.762
Turkey,2,0,0,36.946
Uganda,6,0,0,0.24
Ukraine,3,0,0,13.216
United Arab Emirates,2,0,0,52.374
United Kingdom,5,235.218,42.233,76.128
United States,5,178.899,44.543,100.253
Uruguay,6,0,0,2.303
Uzbekistan,6,0,0,1.255
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0.809
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0.109
Zimbabwe,6,0,0,0
