country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mali,6,0,0,0.049
Malta,6,0,0,0
Marshall Islands,6,0,0,0
Mauritania,1,0,0,14.84
Mauritius,6,0,0,0.786
Mexico,4,0,0,38.02
Moldova,4,0,0,22.806
Monaco,6,0,0,0
Mongolia,6,0,0,1.525
Montenegro,0,0,0,95.532
Morocco,6,0,0,4.443
Mozambique,6,0,0,0.8
Myanmar,6,0,0,0.055
Namibia,4,0,0,28.73
Nepal,1,0,0,6.178
Netherlands,6,0,2.101,2.101
New Zealand,6,0,0,0.415
Nicaragua,6,0,0,0
Niger,6,0,0,0.207
Nigeria,6,0,0,2.789
North Macedonia,4,0,0,37.439
Norway,6,2.029,0,1.107
Oman,2,0,0,304.898
Pakistan,1,0,0,12.182
Palestine,1,0,0,12.546
Panama,2,0,0,274.638
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,4.066
Peru,0,0,0,90.532
Philippines,4,0,0,18.972
Poland,7,47.296,0,5.417
Portugal,7,50.31,7.257,22.752
Qatar,2,0,0,189.514
Romania,1,0,11.8,12.995
Russia,5,0,0,45.013
Rwanda,6,0,0,0.618
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,4.563
Saudi Arabia,0,0,0,120.843
Senegal,6,0,0,4.658
Serbia,5,0,0,42.471
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.627
Singapore,4,0,0,31.28
Slovakia,6,1.099,0,0.183
Slovenia,1,5.291,0,7.696
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.566
South Africa,2,0,0,151.259
South Korea,6,0,0,0.858
South Sudan,6,0,0,0
Spain,4,0,0,26.607
Sri Lanka,6,0,0,0.047
Sudan,6,0,0,2.896
Suriname,4,0,0,34.093
Sweden,4,0,0,24.853
Switzerland,1,0,0,5.431
Syria,6,0,0,0.8
Taiwan,6,0,0,0
Tajikistan,1,0,0,5.138
Tanzania,6,0,0,0
Thailand,6,0,0,0.072
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.931
Turkey,1,0,0,12.877
Uganda,6,0,0,0.306
Ukraine,1,0,0,13.376
United Arab Emirates,5,0,0,53.385
United Kingdom,3,36.915,3.079,5.288
United States,7,120.754,17.181,133.419
Uruguay,6,0,0,1.152
Uzbekistan,1,0,0,10.218
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0,0,8.51
Vietnam,6,0,0,0.144
Yemen,6,0,0,0.637
Zambia,6,0,0,0
Zimbabwe,6,0,0,1.211
