country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mauritius,2,0,0,0
Mexico,0,0,0,46.001
Moldova,5,0,0,231.782
Monaco,4,0,0,611.558
Mongolia,2,0,0,0.305
Montenegro,4,0,0,869.341
Morocco,1,0,0,146.245
Mozambique,2,0,0,3.007
Myanmar,3,0,0,24.665
Namibia,3,0,0,20.859
Nepal,1,0,0,99.839
Netherlands,4,0,38.226,424.865
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0.165
Nigeria,2,0,0,1.082
North Macedonia,4,0,0,540.948
Norway,1,16.232,0,111.783
Oman,2,0,0,0
Pakistan,7,0,0,6.8
Palestine,1,0,0,108.597
Panama,5,0,0,276.492
Papua New Guinea,2,0,0,0
Paraguay,1,0,0,98.563
Peru,2,0,0,0
Philippines,3,0,0,19.018
Poland,6,514.683,0,715.678
Portugal,6,237.822,33.344,544.293
Qatar,0,0,0,66.642
Romania,4,0,52.033,533.328
Russia,1,0,0,139.57
Rwanda,2,0,0,1.235
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,3,0,0,21.783
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,7,0,0,9.126
Saudi Arabia,7,0,0,12.524
Senegal,2,0,0,0.478
Serbia,5,0,0,335.362
Seychelles,7,0,0,10.169
Sierra Leone,2,0,0,0.251
Singapore,2,0,0,0.684
Slovakia,4,0,0,431.164
Slovenia,6,514.206,79.368,752.309
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0,0,29.692
South Korea,2,0,0,1.736
South Sudan,2,0,0,0
Spain,6,432.875,61.234,481.576
Sri Lanka,3,0,0,18.68
Sudan,2,0,0,0
Suriname,2,0,0,3.409
Sweden,4,0,0,465.083
Switzerland,6,0,0,1087.165
Syria,2,0,0,3.543
Taiwan,2,0,0,0.168
Tajikistan,2,0,0,3.879
Tanzania,2,0,0,0
Thailand,2,0,0,0.172
Timor,2,0,0,0
Togo,2,0,0,2.174
Trinidad and Tobago,3,0,0,17.149
Tunisia,2,0,0,0
Turkey,3,0,0,28.883
Uganda,7,0,0,6.209
Ukraine,5,0,0,227.17
United Arab Emirates,1,0,0,130.632
United Kingdom,5,195.607,17.456,343.547
United States,5,166.008,33.876,379.779
Uruguay,3,0,0,17.56
Uzbekistan,2,0,0,3.884
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,7,0,0,13.504
Vietnam,2,0,0,0.051
Yemen,2,0,0,0.134
Zambia,2,0,0,2.665
Zimbabwe,2,0,0,1.817
