country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Gambia,6,0,0,0.828
Georgia,6,0,0,1.253
Germany,6,0,0,3.605
Ghana,2,0,0,20.629
Greece,6,0,0,4.797
Grenada,6,0,0,0
Guatemala,1,0,0,69.604
Guinea,5,0,0,14.011
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,2.543
Haiti,6,0,0,0
Honduras,1,0,0,40.991
Hungary,6,13.561,0,1.035
Iceland,6,0,0,0
India,2,0,0,19.207
Indonesia,5,0,0,9.714
International,6,0,0,0
Iran,2,0,0,24.752
Iraq,1,0,0,53.95
Ireland,6,2.633,1.823,4.658
Israel,7,0,0,176.188
Italy,5,15.547,1.141,3.539
Jamaica,6,0,0,0.675
Japan,6,0,0,2.815
Jordan,6,0,0,0
Kazakhstan,7,0,0,196.414
Kenya,5,0,0,8.313
Kosovo,0,0,0,110.722
Kuwait,7,0,0,195.056
Kyrgyzstan,0,0,0,78.324
Laos,6,0,0,0
Latvia,5,2.121,0,6.892
Lebanon,5,0,0,9.523
Lesotho,2,0,0,20.072
Liberia,5,0,0,6.129
Libya,5,0,0,10.769
Liechtenstein,6,0,0,0
Lithuania,6,0,0,1.102
Luxembourg,0,43.133,4.793,110.228
Madagascar,5,0,0,7.548
Malawi,6,0,0,4.077
Malaysia,6,0,0,0.185
Maldives,1,0,0,66.6
Mali,6,0,0,0.593
Malta,6,0,0,2.265
Marshall Islands,6,0,0,0
Mauritania,5,0,0,8.388
Mauritius,6,0,0,0
Mexico,1,0,0,56.464
Moldova,1,0,0,48.34
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,0,93.94
Morocco,5,0,0,8.344
Mozambique,6,0,0,0.672
Myanmar,6,0,0,0.074
Namibia,5,0,0,8.658
Nepal,6,0,0,3.707
Netherlands,6,0,1.809,3.151
New Zealand,6,0,0,0.415
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,2.421
North Macedonia,0,0,0,79.678
Norway,6,1.476,0,2.767
Oman,7,0,0,297.261
Pakistan,5,0,0,12.454
Palestine,2,0,0,37.441
Panama,7,0,0,223.65
Papua New Guinea,6,0,0,0
Paraguay,5,0,0,11.777
Peru,0,0,0,107.273
Philippines,5,0,0,12.73
Poland,3,44.575,0,6.923
Portugal,4,47.761,7.159,40.994
Qatar,7,0,0,193.332
Romania,2,0,12.476,31.917
Russia,1,0,0,44.479
Rwanda,6,0,0,1.235
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0,29.465
Sao Tome and Principe,5,0,0,9.126
Saudi Arabia,0,0,0,91.429
Senegal,5,0,0,7.585
Serbia,2,0,0,39.091
Seychelles,2,0,0,30.506
Sierra Leone,6,0,0,1.755
Singapore,2,0,0,21.366
Slovakia,5,1.099,0,9.708
Slovenia,5,7.215,0,6.253
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.629
South Africa,7,0,0,230.556
South Korea,6,0,0,0.878
South Sudan,6,0,0,0
Spain,5,0,0,11.614
Sri Lanka,6,0,0,2.802
Sudan,6,0,0,1.688
Suriname,1,0,0,49.435
Sweden,2,0,0,33.171
Switzerland,5,0,0,10.168
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,4.823
Tanzania,6,0,0,0
Thailand,6,0,0,0.072
Timor,6,0,0,0
Togo,6,0,0,1.087
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.846
Turkey,5,0,0,12.141
Uganda,6,0,0,0.503
Ukraine,2,0,0,18.933
United Arab Emirates,1,0,0,53.79
United Kingdom,3,32.201,2.769,9.472
United States,7,133.096,17.658,189.023
Uruguay,6,0,0,0.864
Uzbekistan,5,0,0,14.103
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0,12.801
Vietnam,6,0,0,0
Yemen,6,0,0,1.274
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
