country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Montenegro,0,0,0,93.94
Morocco,1,0,0,33.08
Mozambique,6,0,0,1.952
Myanmar,5,0,0,0.404
Namibia,0,0,0,110.59
Nepal,1,0,0,38.13
Netherlands,1,0,2.685,35.133
New Zealand,6,0,0,2.488
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,1.436
North Macedonia,1,0,0,43.199
Norway,3,3.136,0,7.009
Oman,1,0,0,36.619
Pakistan,6,0,0,2.015
Palestine,0,0,0,102.325
Panama,2,0,0,208.586
Papua New Guinea,5,0,0,0.559
Paraguay,1,0,0,58.605
Peru,2,0,0,181.852
Philippines,7,0,0,29.385
Poland,4,57.733,0,23.437
Portugal,4,31.088,3.432,39.13
Qatar,0,0,0,85.385
Romania,0,0,25.575,78.18
Russia,1,0,0,32.035
Rwanda,6,0,0,3.629
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,7,0,0,18.027
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,7,0,0,29.27
Senegal,3,0,0,6.45
Serbia,7,0,0,18.37
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.254
Singapore,7,0,0,13.162
Slovakia,7,8.059,0,16.485
Slovenia,7,11.063,0.481,15.874
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0,0,43.586
South Korea,3,0,0,7.236
South Sudan,5,0,0,0.357
Spain,2,129.056,15.293,206.567
Sri Lanka,5,0,0,0.093
Sudan,6,0,0,1.619
Suriname,0,0,0,117.62
Sweden,7,0,0,13.268
Switzerland,1,0,0,41.712
Syria,6,0,0,3.657
Taiwan,5,0,0,0
Tajikistan,6,0,0,3.775
Tanzania,5,0,0,0
Thailand,5,0,0,0.086
Timor,5,0,0,0.758
Togo,5,0,0,0
Trinidad and Tobago,7,0,0,12.862
Tunisia,3,0,0,9.9
Turkey,7,0,0,17.679
Uganda,6,0,0,3.389
Ukraine,1,0,0,45.96
United Arab Emirates,1,0,0,49.644
United Kingdom,7,11.637,1.046,22.715
United States,0,113.38,23.314,136.313
Uruguay,6,0,0,2.303
Uzbekistan,7,0,0,14.431
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0,0,32.811
Vietnam,5,0,0,0.021
Yemen,5,0,0,0.101
Zambia,7,0,0,12.239
Zimbabwe,6,0,0,2.759
