country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Philippines,7,0,0,1.907
Poland,3,0,0,9.591
Portugal,2,122.883,22.36,65.021
Qatar,4,0,0,119.748
Romania,5,0,12.891,18.245
Russia,1,0,0,32.789
Rwanda,7,0,0,0.077
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0,589.31
Sao Tome and Principe,7,0,0,0
Saudi Arabia,1,0,0,32.516
Senegal,7,0,0,0.478
Serbia,1,0,0,44.676
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.501
Singapore,4,0,0,161.016
Slovakia,3,0,0,7.326
Slovenia,0,44.735,12.987,6.253
Solomon Islands,7,0,0,0
Somalia,7,0,0,1.195
South Africa,3,0,0,4.232
South Korea,7,0,0,0.351
South Sudan,7,0,0,0
Spain,5,0,0,18.971
Sri Lanka,7,0,0,0.467
Sudan,7,0,0,0.753
Suriname,7,0,0,0
Sweden,1,0,0,52.677
Switzerland,1,0,0,37.668
Syria,7,0,0,0
Taiwan,7,0,0,0.126
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0.473
Timor,7,0,0,0
Togo,7,0,0,0.121
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,1,0,0,44.855
Uganda,7,0,0,-0.022
Ukraine,3,0,0,10.152
United Arab Emirates,7,0,0,0
United Kingdom,2,257.343,47.83,69.764
United States,2,174.585,44.619,84.371
Uruguay,7,0,0,2.591
Uzbekistan,7,0,0,2.54
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.809
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0.272
Zimbabwe,7,0,0,0.067
