country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malta,5,13.589,0,33.972
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0.215
Mauritius,3,0,0,0
Mexico,2,0,0,0.357
Moldova,4,0,0,4.71
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,1.592
Morocco,2,0,0,0.379
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,2,0,0,0.394
Nepal,3,0,0,0
Netherlands,5,0,17.041,23.869
New Zealand,1,0,0,1.659
Nicaragua,3,0,0,0.151
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,4,0,0,6.24
Norway,5,18.815,0,36.154
Oman,1,0,0,1.762
Pakistan,3,0,0,0.213
Palestine,2,0,0,0.588
Panama,4,0,0,5.331
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,1,0,0,2.699
Philippines,3,0,0,0.137
Poland,1,0,0,2.748
Portugal,5,8.728,1.961,33.05
Qatar,1,0,0,2.777
Romania,2,0,0.312,0.884
Russia,2,0,0,0.356
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0,2.959
Senegal,3,0,0,0
Serbia,1,0,0,2.939
Seychelles,7,0,0,20.338
Sierra Leone,3,0,0,0
Singapore,4,0,0,5.47
Slovakia,1,0,0,3.297
Slovenia,7,22.608,3.367,5.291
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,0,0.573
South Korea,1,0,0,2.965
South Sudan,3,0,0,0
Spain,5,0,0,86.686
Sri Lanka,2,0,0,0.42
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,7,0,0,14.159
Switzerland,0,0,0,120.976
Syria,3,0,0,0
Taiwan,2,0,0,0.336
Tajikistan,3,0,0,0
Tanzania,3,0,0,0.05
Thailand,2,0,0,0.86
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,1,0,0,1.429
Tunisia,2,0,0,0.846
Turkey,2,0,0,1.115
Uganda,3,0,0,0
Ukraine,3,0,0,0.046
United Arab Emirates,1,0,0,2.73
United Kingdom,7,0,0,15.703
United States,7,1.864,0,13.577
Uruguay,4,0,0,4.318
Uzbekistan,3,0,0,0.239
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.211
Vietnam,3,0,0,0.103
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
