country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
South Africa,1,0,0,7.149
South Korea,7,0,0,0.234
South Sudan,7,0,0,1.429
Spain,3,0,0,23.998
Sri Lanka,7,0,0,1.261
Sudan,7,0,0,1.779
Suriname,7,0,0,0
Sweden,6,0,0,77.926
Switzerland,1,0,0,7.626
Syria,7,0,0,0
Taiwan,7,0,0,0.042
Tajikistan,1,0,0,8.598
Tanzania,7,0,0,0
Thailand,7,0,0,0.043
Timor,7,0,0,0
Togo,7,0,0,0.846
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0.085
Turkey,3,0,0,23.441
Uganda,7,0,0,0.022
Ukraine,1,0,0,11.593
United Arab Emirates,2,0,0,50.756
United Kingdom,0,164.629,24.821,55.549
United States,0,155.361,36.664,83.794
Uruguay,7,0,0,3.167
Uzbekistan,7,0,0,1.942
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.07
Vietnam,7,0,0,0.175
Yemen,7,0,0,0
Zambia,7,0,0,0.381
Zimbabwe,7,0,0,0
