country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iran,6,0,0,47.849
Iraq,2,0,0,97.532
Ireland,2,31.593,5.468,123.739
Israel,3,0,0,481.195
Italy,0,68.126,5.574,60.815
Jamaica,5,0,0,27.692
Japan,1,0,0,3.945
Jordan,2,0,0,117.513
Kazakhstan,5,0,0,17.841
Kenya,7,0,0,5.97
Kosovo,5,0,0,25.352
Kuwait,2,0,0,111.227
Kyrgyzstan,6,0,0,45.676
Laos,1,0,0,0
Latvia,6,18.026,0,35.521
Lebanon,4,0,0,213.759
Lesotho,6,0,0,39.211
Liberia,1,0,0,0.198
Libya,2,0,0,152.082
Liechtenstein,5,0,0,26.221
Lithuania,6,0,0,42.979
Luxembourg,4,35.145,3.195,223.651
Madagascar,1,0,0,1.192
Malawi,1,0,0,0.366
Malaysia,5,0,0,15.108
Maldives,6,0,0,64.75
Mali,1,0,0,0.741
Malta,2,0,0,154.007
Marshall Islands,1,0,0,0
Mauritania,1,0,0,1.29
Mauritius,1,0,0,0
Mexico,6,0,0,35.522
Moldova,4,0,0,263.265
Monaco,0,0,0,76.445
Mongolia,1,0,0,0
Montenegro,4,0,0,334.362
Morocco,0,0,0,75.209
Mozambique,1,0,0,3.071
Myanmar,5,0,0,25.731
Namibia,5,0,0,16.136
Nepal,2,0,0,118.029
Netherlands,4,0,14.824,294.837
New Zealand,1,0,0,0.622
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.752
North Macedonia,2,0,0,152.157
Norway,6,4.611,0,42.241
Oman,2,0,0,159.988
Pakistan,1,0,0,2.639
Palestine,0,0,0,79.978
Panama,2,0,0,161.77
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,110.48
Peru,0,0,0,88.864
Philippines,5,0,0,25.588
Poland,0,105.69,0,79.347
Portugal,0,74.926,10.199,92.579
Qatar,0,0,0,82.608
Romania,2,0,31.813,153.761
Russia,0,0,0,75.246
Rwanda,1,0,0,0.772
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,7,0,0,13.443
Senegal,1,0,0,1.971
Serbia,5,0,0,17.782
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.254
Singapore,1,0,0,1.709
Slovakia,2,50.553,0,160.633
Slovenia,4,58.684,10.582,171.242
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,5,0,0,32.255
South Korea,1,0,0,1.346
South Sudan,1,0,0,1.251
Spain,4,228.041,33.537,224.383
Sri Lanka,7,0,0,9.667
Sudan,1,0,0,0.342
Suriname,5,0,0,23.865
Sweden,6,0,0,52.677
Switzerland,2,0,0,124.442
Syria,1,0,0,2.686
Taiwan,1,0,0,0.084
Tajikistan,7,0,0,4.299
Tanzania,1,0,0,0
Thailand,1,0,0,0.1
Timor,1,0,0,0
Togo,1,0,0,2.053
Trinidad and Tobago,5,0,0,29.296
Tunisia,4,0,0,195.624
Turkey,5,0,0,18.746
Uganda,1,0,0,3.891
Ukraine,2,0,0,111.744
United Arab Emirates,2,0,0,105.759
United Kingdom,4,55.358,6.511,208.776
United States,4,101.461,19.864,152.993
Uruguay,7,0,0,8.348
Uzbekistan,7,0,0,7.051
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0,21.381
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.067
Zambia,1,0,0,2.937
Zimbabwe,1,0,0,0.269
