country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Syria,5,0,0,0
Taiwan,5,0,0,0.966
Tajikistan,5,0,0,0
Tanzania,5,0,0,0.033
Thailand,5,0,0,0.501
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,1,0,0,1.429
Tunisia,5,0,0,0.423
Turkey,5,0,0,0.605
Uganda,5,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,1,0,0,1.517
United Kingdom,3,0,0,14.804
United States,2,1.257,0,8.027
Uruguay,2,0,0,8.348
Uzbekistan,5,0,0,0.149
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.106
Vietnam,5,0,0,0.092
Yemen,5,0,0,0
Zambia,5,0,0,0.109
Zimbabwe,5,0,0,0
