country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Monaco,4,0,0,203.853
Mongolia,7,0,0,0
Montenegro,3,0,0,7.961
Morocco,5,0,0,1.49
Mozambique,7,0,0,0.064
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0.034
Netherlands,0,0,44.237,50.073
New Zealand,3,0,0,10.369
Nicaragua,7,0,0,0
Niger,7,0,0,0.165
Nigeria,7,0,0,0.034
North Macedonia,6,0,0,13.92
Norway,0,43.717,0,40.766
Oman,5,0,0,2.937
Pakistan,7,0,0,0.625
Palestine,7,0,0,0
Panama,6,0,0,22.713
Papua New Guinea,7,0,0,0
Paraguay,5,0,0,1.402
Peru,5,0,0,1.941
Philippines,7,0,0,0.767
Poland,5,0,0,3.963
Portugal,0,27.068,5.982,62.079
Qatar,5,0,0,3.818
Romania,3,0,0.936,5.822
Russia,7,0,0,1.117
Rwanda,7,0,0,0.077
Saint Kitts and Nevis,2,0,0,37.6
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0,618.775
Sao Tome and Principe,7,0,0,0
Saudi Arabia,5,0,0,3.82
Senegal,7,0,0,0.776
Serbia,6,0,0,11.904
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,6,0,0,12.478
Slovakia,5,0,0,2.198
Slovenia,2,37.519,6.734,23.089
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,5,0,0,2.613
South Korea,5,0,0,1.95
South Sudan,7,0,0,0
Spain,4,0,0,205.968
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,5,0,0,1.705
Sweden,6,0,0,31.091
Switzerland,0,0,0,117.856
Syria,7,0,0,0.229
Taiwan,7,0,0,0.84
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,5,0,0,1.533
Timor,7,0,0,0
Togo,7,0,0,0.362
Trinidad and Tobago,5,0,0,2.144
Tunisia,3,0,0,4.992
Turkey,3,0,0,6.652
Uganda,7,0,0,0.109
Ukraine,7,0,0,1.098
United Arab Emirates,3,0,0,8.594
United Kingdom,2,0,0,40.023
United States,2,15.529,0,36.48
Uruguay,3,0,0,8.061
Uzbekistan,7,0,0,0.299
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.246
Vietnam,7,0,0,0.072
Yemen,7,0,0,0
Zambia,7,0,0,0.49
Zimbabwe,7,0,0,0
