country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Nicaragua,5,0,0,0
Niger,5,0,0,0.124
Nigeria,5,0,0,0.456
North Macedonia,1,0,0,247.194
Norway,6,17.893,0,109.385
Oman,6,0,0,71.084
Pakistan,5,0,0,7.411
Palestine,3,0,0,133.296
Panama,1,0,0,186.337
Papua New Guinea,5,0,0,0
Paraguay,2,0,0,50.333
Peru,6,0,0,70.454
Philippines,5,0,0,18.744
Poland,0,553.999,0,573.711
Portugal,0,259.986,38.346,401.698
Qatar,6,0,0,79.832
Romania,3,0,55.932,168.419
Russia,3,0,0,147.854
Rwanda,5,0,0,1.544
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,2,0,0,54.458
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,0,0,2092.05
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0,11.26
Senegal,5,0,0,0.179
Serbia,1,0,0,193.693
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.501
Singapore,5,0,0,1.367
Slovakia,6,0,0,105.685
Slovenia,0,549.802,90.912,223.192
Solomon Islands,5,0,0,4.368
Somalia,5,0,0,4.53
South Africa,5,0,0,21.026
South Korea,5,0,0,1.95
South Sudan,5,0,0,1.519
Spain,7,449.772,64.314,1120.442
Sri Lanka,5,0,0,16.625
Sudan,5,0,0,1.482
Suriname,5,0,0,3.409
Sweden,5,0,0,0
Switzerland,7,0,0,1999.973
Syria,5,0,0,3.943
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,4.194
Tanzania,5,0,0,0
Thailand,5,0,0,0.057
Timor,5,0,0,0
Togo,5,0,0,0.846
Trinidad and Tobago,5,0,0,0
Tunisia,2,0,0,38.076
Turkey,2,0,0,30.543
Uganda,5,0,0,3.738
Ukraine,1,0,0,203.687
United Arab Emirates,3,0,0,115.87
United Kingdom,4,211.605,18.693,315.19
United States,4,179.437,35.16,366.19
Uruguay,5,0,0,13.242
Uzbekistan,5,0,0,8.874
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,9.354
Vietnam,5,0,0,0.021
Yemen,5,0,0,0.034
Zambia,5,0,0,0.925
Zimbabwe,5,0,0,2.018
