country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,2.222
Mozambique,6,0,0,1.408
Myanmar,6,0,0,0
Namibia,6,0,0,0.394
Nepal,2,0,0,9.37
Netherlands,2,0,6.069,10.447
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0.083
Nigeria,6,0,0,2.43
North Macedonia,3,0,0,93.118
Norway,6,3.32,0,1.476
Oman,4,0,0,196.999
Pakistan,7,0,0,29.299
Palestine,6,0,0,0
Panama,4,0,0,196.534
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0.981
Peru,4,0,0,180.791
Philippines,6,0,0,5.521
Poland,1,45.209,0,11.626
Portugal,1,41.974,7.551,27.754
Qatar,4,0,0,634.489
Romania,2,0,8.889,14.295
Russia,7,0,0,59.595
Rwanda,6,0,0,2.393
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,3,0,0,91.257
Saudi Arabia,3,0,0,96.686
Senegal,2,0,0,8.66
Serbia,2,0,0,11.169
Seychelles,6,0,0,0
Sierra Leone,6,0,0,3.635
Singapore,7,0,0,59.313
Slovakia,6,0.366,0,0.549
Slovenia,6,2.886,0,0.962
Solomon Islands,6,0,0,0
Somalia,6,0,0,4.153
South Africa,3,0,0,64.223
South Korea,6,0,0,0.663
South Sudan,6,0,0,2.055
Spain,2,0,0,8.47
Sri Lanka,6,0,0,0.187
Sudan,6,0,0,2.919
Suriname,2,0,0,15.342
Sweden,3,0,0,103.176
Switzerland,6,0,0,3.582
Syria,6,0,0,0.343
Taiwan,6,0,0,0
Tajikistan,6,0,0,7.234
Tanzania,6,0,0,0
Thailand,6,0,0,0.072
Timor,6,0,0,0
Togo,6,0,0,0.604
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.085
Turkey,2,0,0,17.299
Uganda,6,0,0,0.175
Ukraine,2,0,0,17.424
United Arab Emirates,7,0,0,49.644
United Kingdom,0,66.685,5.745,13.081
United States,0,86.338,17.773,76.338
Uruguay,6,0,0,0
Uzbekistan,6,0,0,2.898
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0.879
Vietnam,6,0,0,0.01
Yemen,6,0,0,2.448
Zambia,6,0,0,1.958
Zimbabwe,6,0,0,0.875
