country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Lesotho,3,0,0,0
Liberia,3,0,0,3.757
Libya,3,0,0,4.075
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0.735
Luxembourg,5,20.768,1.598,17.573
Madagascar,3,0,0,1.517
Malawi,3,0,0,0.993
Malaysia,3,0,0,0.124
Maldives,7,0,0,29.6
Mali,3,0,0,1.679
Malta,0,2.265,2.265,6.794
Marshall Islands,3,0,0,0
Mauritania,6,0,0,47.315
Mauritius,3,0,0,0
Mexico,6,0,0,47.343
Moldova,1,0,0,92.961
Monaco,3,0,0,0
Mongolia,3,0,0,0.915
Montenegro,7,0,0,39.805
Morocco,0,0,0,11.677
Mozambique,3,0,0,0.832
Myanmar,3,0,0,0
Namibia,0,0,0,10.233
Nepal,0,0,0,14.895
Netherlands,0,0,3.327,6.42
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,0
Niger,3,0,0,0.207
Nigeria,3,0,0,2.882
North Macedonia,6,0,0,71.998
Norway,3,3.32,0,0
Oman,2,0,0,267.496
Pakistan,0,0,0,12.563
Palestine,0,0,0,10.585
Panama,2,0,0,233.385
Papua New Guinea,3,0,0,0
Paraguay,0,0,0,5.748
Peru,1,0,0,118.677
Philippines,0,0,0,7.063
Poland,4,52.158,0,7.874
Portugal,4,42.759,6.571,30.5
Qatar,2,0,0,367.92
Romania,7,0,10.344,23.911
Russia,6,0,0,48.686
Rwanda,3,0,0,1.544
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,1,0,0,96.858
Senegal,0,0,0,6.211
Serbia,7,0,0,20.133
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,7,0,0,19.315
Slovakia,3,0.916,0,4.213
Slovenia,3,3.367,0.962,2.886
Solomon Islands,3,0,0,0
Somalia,3,0,0,2.706
South Africa,1,0,0,110.928
South Korea,3,0,0,0.761
South Sudan,3,0,0,0
Spain,0,0,0,8.555
Sri Lanka,3,0,0,0.42
Sudan,3,0,0,2.167
Suriname,7,0,0,27.274
Sweden,1,0,0,126.841
Switzerland,0,0,0,6.008
Syria,3,0,0,0.629
Taiwan,3,0,0,0.042
Tajikistan,0,0,0,6.396
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0.604
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.169
Turkey,0,0,0,17.287
Uganda,3,0,0,0.35
Ukraine,7,0,0,22.911
United Arab Emirates,6,0,0,43.477
United Kingdom,4,52.927,4.066,10.267
United States,1,96.452,16.072,121.92
Uruguay,3,0,0,1.439
Uzbekistan,0,0,0,5.587
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,6.928
Vietnam,3,0,0,0
Yemen,3,0,0,2.045
Zambia,3,0,0,0.435
Zimbabwe,3,0,0,1.413
