country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
France,1,86.988,5.898,17.312
Gabon,3,0,0,177.919
Gambia,2,0,0,19.035
Georgia,7,0,0,4.763
Germany,5,0,0,8.856
Ghana,0,0,0,44.573
Greece,7,0,0,2.399
Grenada,7,0,0,0
Guatemala,0,0,0,60.897
Guinea,7,0,0,4.645
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,1.271
Haiti,5,0,0,5.525
Honduras,0,0,0,66.333
Hungary,7,7.246,0,1.863
Iceland,5,0,0,5.861
India,2,0,0,35.446
Indonesia,5,0,0,6.438
International,7,0,0,0
Iran,2,0,0,29.633
Iraq,0,0,0,61.781
Ireland,7,2.228,1.013,3.848
Israel,3,0,0,211.425
Italy,5,12.553,0.761,4.168
Jamaica,7,0,0,3.377
Japan,5,0,0,6.08
Jordan,7,0,0,1.47
Kazakhstan,6,0,0,92.668
Kenya,5,0,0,12.404
Kosovo,6,0,0,110.204
Kuwait,3,0,0,176.323
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0.137
Latvia,7,1.59,0,1.06
Lebanon,2,0,0,21.537
Lesotho,7,0,0,0
Liberia,7,0,0,3.559
Libya,2,0,0,16.009
Liechtenstein,7,0,0,0
Lithuania,5,0,0,9.551
Luxembourg,6,76.68,6.39,166.141
Madagascar,5,0,0,13.001
Malawi,5,0,0,7.893
Malaysia,7,0,0,0.649
Maldives,6,0,0,101.75
Mali,7,0,0,0.444
Malta,5,0,0,13.589
Marshall Islands,7,0,0,0
Mauritania,5,0,0,10.538
Mauritius,7,0,0,0.786
Mexico,0,0,0,58.736
Moldova,6,0,0,93.704
Monaco,0,0,0,50.963
Mongolia,7,0,0,0
Montenegro,6,0,0,152.851
Morocco,2,0,0,15.443
Mozambique,7,0,0,0.256
Myanmar,7,0,0,0.055
Namibia,2,0,0,37.782
Nepal,7,0,0,4.565
Netherlands,5,0,1.459,11.497
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,2.867
North Macedonia,0,0,0,61.439
Norway,7,0.553,0,1.291
Oman,3,0,0,224.219
Pakistan,5,0,0,6.732
Palestine,0,0,0,68.412
Panama,3,0,0,272.552
Papua New Guinea,7,0,0,0.112
Paraguay,2,0,0,15.563
Peru,6,0,0,147.55
Philippines,2,0,0,18.744
Poland,1,42.725,0,12.101
Portugal,1,41.19,5.1,30.696
Qatar,6,0,0,136.755
Romania,0,0,15.646,58.167
Russia,0,0,0,39.6
Rwanda,7,0,0,1.467
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,4,0,0,506.477
Saudi Arabia,0,0,0,68.306
Senegal,5,0,0,9.317
Serbia,0,0,0,60.106
Seychelles,7,0,0,0
Sierra Leone,7,0,0,1.63
Singapore,0,0,0,47.348
Slovakia,5,2.198,0,5.312
Slovenia,5,11.063,0.962,9.139
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,3,0,0,235.109
South Korea,7,0,0,2.204
South Sudan,7,0,0,1.697
Spain,0,0,0,48.23
Sri Lanka,7,0,0,0.514
Sudan,7,0,0,1.482
Suriname,6,0,0,121.029
Sweden,2,0,0,25.942
Switzerland,2,0,0,17.794
Syria,7,0,0,1.371
Taiwan,7,0,0,0.126
Tajikistan,7,0,0,4.613
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,1.329
Trinidad and Tobago,7,0,0,0.715
Tunisia,7,0,0,1.608
Turkey,5,0,0,11.11
Uganda,7,0,0,0.219
Ukraine,2,0,0,22.957
United Arab Emirates,2,0,0,26.389
United Kingdom,5,19.989,1.532,11.328
United States,3,180.687,31.405,221.17
Uruguay,5,0,0,7.197
Uzbekistan,5,0,0,11.174
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,2,0,0,22.858
Vietnam,7,0,0,0.031
Yemen,7,0,0,0.671
Zambia,7,0,0,3.644
Zimbabwe,5,0,0,11.572
