country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Timor,1,0,0,0
Togo,1,0,0,0.966
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.085
Turkey,2,0,0,12.118
Uganda,1,0,0,0.262
Ukraine,0,0,0,5.945
United Arab Emirates,4,0,0,88.267
United Kingdom,6,131.485,16.292,45.046
United States,6,126.957,28.997,63.61
Uruguay,1,0,0,0.288
Uzbekistan,1,0,0,1.912
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0,4.607
Vietnam,1,0,0,0
Yemen,1,0,0,1.241
Zambia,1,0,0,0.598
Zimbabwe,1,0,0,0
