country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Jordan,7,0,0,1.078
Kazakhstan,7,0,0,1.544
Kenya,7,0,0,0.223
Kosovo,7,0,0,0.517
Kuwait,1,0,0,17.562
Kyrgyzstan,7,0,0,2.146
Laos,7,0,0,0
Latvia,1,16.435,0,18.556
Lebanon,7,0,0,2.051
Lesotho,7,0,0,0
Liberia,7,0,0,0.198
Libya,7,0,0,0
Liechtenstein,1,0,0,26.221
Lithuania,1,0,0,17.265
Luxembourg,4,322.696,55.913,199.688
Madagascar,7,0,0,0.397
Malawi,7,0,0,0
Malaysia,6,0,0,6.705
Maldives,7,0,0,0
Mali,7,0,0,0.148
Malta,5,20.383,6.794,13.589
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,5,0,0,13.367
Mexico,7,0,0,1.381
Moldova,1,0,0,21.319
Monaco,3,0,0,101.926
Mongolia,7,0,0,0
Montenegro,2,0,0,47.766
Morocco,7,0,0,2.249
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,2,0,74.76,60.286
New Zealand,5,0,0,14.723
Nicaragua,7,0,0,0
Niger,7,0,0,0.909
Nigeria,7,0,0,0.126
North Macedonia,1,0,0,22.08
Norway,2,58.658,0,41.134
Oman,6,0,0,4.112
Pakistan,7,0,0,0.598
Palestine,6,0,0,6.469
Panama,2,0,0,36.618
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,2.103
Peru,6,0,0,5.49
Philippines,6,0,0,3.513
Poland,5,0,0,11.547
Portugal,0,103.759,24.027,83.556
Qatar,2,0,0,43.734
Romania,1,0,4.314,23.132
Russia,6,0,0,4.118
Rwanda,7,0,0,0.386
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,5,0,0,9.013
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,6,0,0,4.424
Senegal,7,0,0,0.717
Serbia,2,0,0,44.823
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,5,0,0,11.11
Slovakia,6,0,0,4.396
Slovenia,1,54.836,14.43,17.798
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.126
South Africa,7,0,0,0.725
South Korea,7,0,0,1.677
South Sudan,7,0,0,0
Spain,3,0,0,152.583
Sri Lanka,7,0,0,0.374
Sudan,7,0,0,0.046
Suriname,7,0,0,0
Sweden,2,0,0,59.509
Switzerland,3,0,0,90.01
Syria,7,0,0,0
Taiwan,7,0,0,0.378
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,1.476
Timor,7,0,0,0
Togo,7,0,0,0.121
Trinidad and Tobago,6,0,0,2.858
Tunisia,6,0,0,3.384
Turkey,1,0,0,33.033
Uganda,7,0,0,0.066
Ukraine,6,0,0,4.001
United Arab Emirates,1,0,0,24.266
United Kingdom,0,217.291,31.229,73.373
United States,0,77.876,14.888,96.585
Uruguay,6,0,0,4.894
Uzbekistan,7,0,0,0.657
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.246
Vietnam,7,0,0,0.041
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
