country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,4,0,0,90.74
Senegal,1,0,0,5.853
Serbia,0,0,0,56.726
Seychelles,0,0,0,61.013
Sierra Leone,2,0,0,1.88
Singapore,6,0,0,32.648
Slovakia,2,1.099,0,3.48
Slovenia,1,7.696,0,8.177
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0,0,208.199
South Korea,2,0,0,0.683
South Sudan,2,0,0,0
Spain,1,0,0,18.223
Sri Lanka,1,0,0,14.01
Sudan,2,0,0,1.049
Suriname,0,0,0,54.548
Sweden,6,0,0,37.329
Switzerland,1,0,0,12.017
Syria,2,0,0,1.257
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.928
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0.725
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.762
Turkey,1,0,0,11.892
Uganda,2,0,0,0.131
Ukraine,6,0,0,19.001
United Arab Emirates,0,0,0,47.824
United Kingdom,7,30.919,2.814,7.719
United States,3,156.313,17.813,205.01
Uruguay,2,0,0,2.303
Uzbekistan,1,0,0,13.834
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,15.157
Vietnam,2,0,0,0.01
Yemen,2,0,0,0.805
Zambia,2,0,0,0
Zimbabwe,2,0,0,3.835
