country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mozambique,7,0,0,5.023
Myanmar,0,0,0,35.104
Namibia,4,0,0,17.71
Nepal,6,0,0,71.078
Netherlands,5,0,16.399,373.157
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0.791
North Macedonia,3,0,0,183.356
Norway,4,0,0,10.699
Oman,5,0,0,344.846
Pakistan,7,0,0,1.743
Palestine,6,0,0,69.392
Panama,3,0,0,149.95
Papua New Guinea,7,0,0,0.559
Paraguay,1,0,0,97.721
Peru,1,0,0,99.57
Philippines,0,0,0,22.038
Poland,3,130.104,0,110.393
Portugal,3,82.674,12.161,106.897
Qatar,6,0,0,71.849
Romania,3,0,32.644,149.706
Russia,1,0,0,92.11
Rwanda,7,0,0,0.309
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,0,0,0,31.94
Saudi Arabia,4,0,0,9.278
Senegal,7,0,0,1.433
Serbia,4,0,0,14.99
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.752
Singapore,7,0,0,1.709
Slovakia,3,55.498,0,193.053
Slovenia,3,76.001,12.987,197.698
Solomon Islands,7,0,0,0
Somalia,7,0,0,1.07
South Africa,0,0,0,26.556
South Korea,7,0,0,1.892
South Sudan,7,0,0,1.429
Spain,7,0,0,0
Sri Lanka,7,0,0,5.791
Sudan,7,0,0,0.068
Suriname,0,0,0,27.274
Sweden,7,0,0,0
Switzerland,7,0,0,0
Syria,7,0,0,2.571
Taiwan,7,0,0,0
Tajikistan,7,0,0,4.404
Tanzania,7,0,0,0
Thailand,7,0,0,0.072
Timor,7,0,0,0
Togo,7,0,0,0.604
Trinidad and Tobago,7,0,0,0
Tunisia,1,0,0,109.742
Turkey,4,0,0,17.809
Uganda,7,0,0,2.186
Ukraine,1,0,0,113.414
United Arab Emirates,1,0,0,110.815
United Kingdom,3,66.332,7.026,189.759
United States,3,104.558,20.39,138.815
Uruguay,4,0,0,7.485
Uzbekistan,4,0,0,9.621
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,0,0,0,24.054
Vietnam,7,0,0,0.021
Yemen,7,0,0,0.034
Zambia,7,0,0,2.339
Zimbabwe,7,0,0,0.067
