country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Togo,7,0,0,4.348
Trinidad and Tobago,1,0,0,47.16
Tunisia,5,0,0,11.084
Turkey,5,0,0,15.521
Uganda,5,0,0,6.952
Ukraine,1,0,0,54.626
United Arab Emirates,1,0,0,42.87
United Kingdom,4,13.081,1.046,19.621
United States,0,120.896,24.794,131.881
Uruguay,7,0,0,1.439
Uzbekistan,5,0,0,13.684
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,4,0,0,25.953
Vietnam,7,0,0,0.051
Yemen,7,0,0,0.034
Zambia,5,0,0,11.097
Zimbabwe,7,0,0,5.248
