country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Panama,3,0,0,38.473
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,3.365
Peru,4,0,0,69.514
Philippines,7,0,0,1.679
Poland,0,70.231,0,9.116
Portugal,0,78.162,10.984,17.162
Qatar,1,0,0,412.695
Romania,3,0,12.579,12.008
Russia,4,0,0,75.459
Rwanda,7,0,0,0.309
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,0,0,-265.189
Sao Tome and Principe,7,0,0,0
Saudi Arabia,4,0,0,54.921
Senegal,7,0,0,4.479
Serbia,7,0,0,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,2.006
Singapore,4,0,0,149.735
Slovakia,7,3.663,0,0.366
Slovenia,5,19.722,4.81,1.443
Solomon Islands,7,0,0,0
Somalia,7,0,0,3.586
South Africa,7,0,0,10.032
South Korea,7,0,0,0.683
South Sudan,7,0,0,0
Spain,3,0,0,16.512
Sri Lanka,7,0,0,0.747
Sudan,7,0,0,4.584
Suriname,7,0,0,0
Sweden,3,0,0,27.527
Switzerland,7,0,0,6.239
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0.072
Timor,7,0,0,0
Togo,7,0,0,2.537
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,3,0,0,18.283
Uganda,7,0,0,0.109
Ukraine,3,0,0,11.936
United Arab Emirates,4,0,0,78.965
United Kingdom,2,153.876,22.656,34.204
United States,2,141.268,34.42,57.012
Uruguay,7,0,0,1.439
Uzbekistan,7,0,0,2.062
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.422
Vietnam,7,0,0,0
Yemen,7,0,0,0.57
Zambia,7,0,0,0.816
Zimbabwe,7,0,0,0.067
