country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Panama,0,0,0,59.795
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,2.524
Peru,3,0,0,246.453
Philippines,7,0,0,3.276
Poland,1,58.631,0,6.077
Portugal,1,42.367,5.688,19.124
Qatar,3,0,0,633.795
Romania,7,0,8.629,6.186
Russia,0,0,0,60.698
Rwanda,4,0,0,0.54
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0,29.465
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0,53.686
Senegal,7,0,0,5.793
Serbia,7,0,0,3.527
Seychelles,4,0,0,0
Sierra Leone,7,0,0,3.886
Singapore,0,0,0,92.986
Slovakia,4,0.549,0,0
Slovenia,4,2.405,0.481,0.962
Solomon Islands,4,0,0,0
Somalia,7,0,0,4.153
South Africa,5,0,0,24.533
South Korea,4,0,0,0.956
South Sudan,4,0,0,0
Spain,7,0,0,6.288
Sri Lanka,4,0,0,1.868
Sudan,7,0,0,3.124
Suriname,2,0,0,17.046
Sweden,0,0,0,89.214
Switzerland,4,0,0,0.347
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,7,0,0,9.122
Tanzania,4,0,0,0
Thailand,4,0,0,0.014
Timor,4,0,0,0
Togo,4,0,0,0.242
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.169
Turkey,7,0,0,9.32
Uganda,4,0,0,0.7
Ukraine,7,0,0,7.614
United Arab Emirates,0,0,0,60.26
United Kingdom,6,95.189,9.369,21.654
United States,6,102.567,22.377,64.619
Uruguay,4,0,0,0.288
Uzbekistan,4,0,0,1.733
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,7,0,0,5.521
Vietnam,4,0,0,0
Yemen,4,0,0,1.509
Zambia,4,0,0,0
Zimbabwe,4,0,0,0.202
