country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Suriname,1,0,0,115.916
Sweden,2,0,0,0
Switzerland,7,0,0,49.107
Syria,2,0,0,3.6
Taiwan,2,0,0,0.084
Tajikistan,2,0,0,3.46
Tanzania,2,0,0,0
Thailand,2,0,0,0.186
Timor,2,0,0,0
Togo,2,0,0,2.416
Trinidad and Tobago,1,0,0,135.764
Tunisia,0,0,0,19.799
Turkey,0,0,0,19.837
Uganda,2,0,0,4.066
Ukraine,7,0,0,66.242
United Arab Emirates,7,0,0,71.281
United Kingdom,0,11.593,0.957,26.913
United States,1,101.588,20.441,130.488
Uruguay,2,0,0,4.606
Uzbekistan,2,0,0,8.814
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,7,0,0,41.919
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,3.808
Zimbabwe,2,0,0,0
