country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
New Zealand,0,0,0,3.94
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0.097
North Macedonia,4,0,0,12.48
Norway,1,37.63,0,14.388
Oman,4,0,0,25.065
Pakistan,0,0,0,1.544
Palestine,5,0,0,0.392
Panama,3,0,0,38.473
Papua New Guinea,5,0,0,0
Paraguay,0,0,0,1.823
Peru,6,0,0,68.695
Philippines,0,0,0,2.592
Poland,1,66.32,0,6.87
Portugal,1,116.41,18.437,34.227
Qatar,6,0,0,87.468
Romania,4,0,12.008,17.31
Russia,4,0,0,17.528
Rwanda,5,0,0,0.077
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0,0,13.558
Senegal,5,0,0,0.657
Serbia,3,0,0,62.311
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,6,0,0,65.979
Slovakia,2,0,0,4.945
Slovenia,1,45.697,15.874,3.367
Solomon Islands,5,0,0,0
Somalia,0,0,0,2.202
South Africa,0,0,0,1.669
South Korea,5,0,0,0.488
South Sudan,5,0,0,0
Spain,6,0,0,69.897
Sri Lanka,5,0,0,0.327
Sudan,5,0,0,0.228
Suriname,5,0,0,0
Sweden,3,0,0,43.27
Switzerland,3,0,0,31.544
Syria,5,0,0,0
Taiwan,5,0,0,0.21
Tajikistan,5,0,0,0
Tanzania,5,0,0,0.285
Thailand,5,0,0,0.401
Timor,0,0,0,1.517
Togo,5,0,0,0.121
Trinidad and Tobago,5,0,0,0
Tunisia,0,0,0,1.608
Turkey,3,0,0,48.53
Uganda,5,0,0,0
Ukraine,2,0,0,7.431
United Arab Emirates,3,0,0,40.241
United Kingdom,7,285.832,48.272,61.942
United States,7,169.899,41.148,77.972
Uruguay,5,0,0,0.864
Uzbekistan,0,0,0,3.974
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.281
Vietnam,5,0,0,0.031
Yemen,5,0,0,0
Zambia,5,0,0,0.109
Zimbabwe,5,0,0,0.202
