country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Portugal,2,114.939,20.889,50.605
Qatar,3,0,0,179.795
Romania,4,0,12.735,15.906
Russia,1,0,0,38.661
Rwanda,7,0,0,0.232
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0,412.517
Sao Tome and Principe,7,0,0,0
Saudi Arabia,1,0,0,32.947
Senegal,7,0,0,2.09
Serbia,1,0,0,38.209
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.878
Singapore,3,0,0,189.903
Slovakia,5,0,0,4.762
Slovenia,2,41.367,12.025,4.329
Solomon Islands,7,0,0,0
Somalia,5,0,0,3.083
South Africa,5,0,0,2.782
South Korea,7,0,0,0.176
South Sudan,7,0,0,0
Spain,6,0,0,84.868
Sri Lanka,7,0,0,0.28
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,6,0,0,70.005
Switzerland,4,0,0,13.75
Syria,7,0,0,0.171
Taiwan,7,0,0,0.126
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0.272
Timor,7,0,0,0.758
Togo,7,0,0,0.242
Trinidad and Tobago,7,0,0,0.715
Tunisia,7,0,0,0
Turkey,6,0,0,54.672
Uganda,7,0,0,0.109
Ukraine,5,0,0,9.489
United Arab Emirates,6,0,0,49.543
United Kingdom,0,251.967,44.722,70.339
United States,0,180.582,45.139,78.73
Uruguay,7,0,0,2.303
Uzbekistan,7,0,0,1.524
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,1.02
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0.272
Zimbabwe,7,0,0,0.202
