country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Greece,2,0,0,1.247
Grenada,2,0,0,0
Guatemala,2,0,0,3.796
Guinea,5,0,0,6.244
Guinea-Bissau,5,0,0,15.244
Guyana,2,0,0,1.271
Haiti,2,0,0,1.491
Honduras,5,0,0,8.683
Hungary,1,92.233,0,2.898
Iceland,2,5.861,0,0
India,2,0,0,2.423
Indonesia,2,0,0,1.228
International,2,0,0,0
Iran,5,0,0,18.525
Iraq,2,0,0,1.492
Ireland,1,118.474,14.581,31.593
Israel,2,0,0,3.813
Italy,0,261.388,19.318,21.948
Jamaica,2,0,0,0.675
Japan,2,0,0,0.688
Jordan,2,0,0,1.372
Kazakhstan,5,0,0,13.634
Kenya,2,0,0,0.26
Kosovo,2,0,0,0.517
Kuwait,6,0,0,150.097
Kyrgyzstan,2,0,0,1.686
Laos,2,0,0,0
Latvia,5,15.905,0,10.073
Lebanon,2,0,0,1.758
Lesotho,2,0,0,0
Liberia,2,0,0,1.977
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.102
Luxembourg,0,143.775,23.963,19.17
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,2.101
Maldives,6,0,0,177.6
Mali,2,0,0,0.889
Malta,5,4.53,0,6.794
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,5,0,0,14.783
Moldova,4,0,0,30.491
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,2,0,0,0
Morocco,2,0,0,4.416
Mozambique,2,0,0,0.032
Myanmar,2,0,0,0.018
Namibia,2,0,0,0
Nepal,2,0,0,0.034
Netherlands,3,0,28.772,18.617
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0.578
Nigeria,2,0,0,1.873
North Macedonia,5,0,0,6.72
Norway,5,11.252,0,6.641
Oman,4,0,0,30.157
Pakistan,5,0,0,10.417
Palestine,2,0,0,0
Panama,4,0,0,46.816
Papua New Guinea,2,0,0,0
Paraguay,5,0,0,14.16
Peru,7,0,0,100.722
Philippines,2,0,0,1.095
Poland,1,72.873,0,8.429
Portugal,1,82.576,12.455,54.233
Qatar,6,0,0,455.041
Romania,5,0,12.06,16.218
Russia,7,0,0,73.314
Rwanda,2,0,0,0.154
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0,29.465
Sao Tome and Principe,7,0,0,95.82
Saudi Arabia,4,0,0,48.86
Senegal,2,0,0,3.524
Serbia,5,0,0,13.961
Seychelles,2,0,0,0
Sierra Leone,2,0,0,3.259
Singapore,6,0,0,131.274
Slovakia,2,4.03,0,1.832
Slovenia,2,22.127,5.291,0.481
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,5,0,0,11.179
South Korea,2,0,0,0.351
South Sudan,2,0,0,4.109
Spain,4,0,0,30.157
Sri Lanka,2,0,0,0.514
Sudan,2,0,0,4.128
Suriname,2,0,0,0
Sweden,7,0,0,69.312
Switzerland,5,0,0,9.359
Syria,2,0,0,0.114
Taiwan,2,0,0,0
Tajikistan,5,0,0,6.396
Tanzania,2,0,0,0.485
Thailand,2,0,0,0.115
Timor,2,0,0,0
Togo,2,0,0,1.208
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.338
Turkey,4,0,0,21.912
Uganda,2,0,0,0
Ukraine,5,0,0,11.524
United Arab Emirates,7,0,0,55.913
United Kingdom,0,157.661,24.173,44.958
United States,0,150.325,35.589,80.812
Uruguay,2,0,0,2.879
Uzbekistan,2,0,0,0.807
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.246
Vietnam,2,0,0,0
Yemen,2,0,0,0.302
Zambia,2,0,0,0.762
Zimbabwe,2,0,0,0
