country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Japan,2,0,0,4.957
Jordan,2,0,0,6.175
Kazakhstan,0,0,0,49.157
Kenya,5,0,0,2.12
Kosovo,7,0,0,76.056
Kuwait,6,0,0,164.381
Kyrgyzstan,1,0,0,9.197
Laos,5,0,0,0
Latvia,2,2.651,0,4.241
Lebanon,0,0,0,68.713
Lesotho,5,0,0,0
Liberia,5,0,0,0.198
Libya,7,0,0,95.761
Liechtenstein,5,0,0,0
Lithuania,2,0,0,8.449
Luxembourg,5,25.56,1.598,0
Madagascar,2,0,0,3.395
Malawi,5,0,0,0.523
Malaysia,5,0,0,0.433
Maldives,6,0,0,368.149
Mali,5,0,0,0.049
Malta,0,0,0,58.885
Marshall Islands,5,0,0,0
Mauritania,2,0,0,5.807
Mauritius,5,0,0,0
Mexico,0,0,0,50.228
Moldova,7,0,0,71.394
Monaco,5,0,0,0
Mongolia,5,0,0,0.61
Montenegro,7,0,0,130.56
Morocco,0,0,0,32.267
Mozambique,2,0,0,3.935
Myanmar,5,0,0,0.68
Namibia,0,0,0,55.885
Nepal,0,0,0,36.689
Netherlands,0,0,2.568,33.265
New Zealand,5,0,0,1.037
Nicaragua,3,0,0,26.266
Niger,5,0,0,0
Nigeria,5,0,0,1.159
North Macedonia,0,0,0,54.719
Norway,3,2.029,0,16.417
Oman,0,0,0,40.34
Pakistan,5,0,0,1.358
Palestine,7,0,0,108.205
Panama,7,0,0,132.104
Papua New Guinea,5,0,0,0.112
Paraguay,7,0,0,94.777
Peru,6,0,0,147.732
Philippines,0,0,0,31.438
Poland,4,56.491,0,14.532
Portugal,4,34.325,4.315,22.654
Qatar,7,0,0,74.972
Romania,0,0,27.134,54.736
Russia,0,0,0,32.001
Rwanda,2,0,0,6.099
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,1,0,0,9.013
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0,0,25.794
Senegal,5,0,0,2.628
Serbia,1,0,0,11.169
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.752
Singapore,2,0,0,6.837
Slovakia,3,12.089,0,13.188
Slovenia,3,12.025,1.443,19.722
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,3,0,0,20.537
South Korea,2,0,0,5.208
South Sudan,5,0,0,0
Spain,6,145.589,17.602,173.565
Sri Lanka,5,0,0,2.008
Sudan,5,0,0,0
Suriname,7,0,0,93.755
Sweden,1,0,0,14.06
Switzerland,3,0,0,24.958
Syria,2,0,0,3.714
Taiwan,5,0,0,0
Tajikistan,2,0,0,3.775
Tanzania,5,0,0,0
Thailand,5,0,0,0.115
Timor,5,0,0,0
Togo,5,0,0,1.933
Trinidad and Tobago,3,0,0,27.153
Tunisia,1,0,0,13.538
Turkey,3,0,0,18.639
Uganda,5,0,0,1.421
Ukraine,0,0,0,49.093
United Arab Emirates,0,0,0,58.036
United Kingdom,3,12.241,1.208,19.621
United States,4,106.748,21.42,125.911
Uruguay,2,0,0,4.606
Uzbekistan,2,0,0,6.992
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0,36.151
Vietnam,5,0,0,0
Yemen,5,0,0,0.134
Zambia,1,0,0,15.448
Zimbabwe,2,0,0,4.171
