country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mali,7,0,0,0
Malta,1,0,0,2.265
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0,0.008
Moldova,7,0,0,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0,0.054
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,4,0,2.976,7.062
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,7,0,0,0
Norway,2,2.398,0,36.523
Oman,7,0,0,0
Pakistan,7,0,0,0.005
Palestine,6,0,0,0.784
Panama,1,0,0,1.622
Papua New Guinea,7,0,0,0
Paraguay,6,0,0,0.561
Peru,7,0,0,0
Philippines,7,0,0,0.146
Poland,7,0,0,0.238
Portugal,3,5.59,0,1.765
Qatar,0,0,0,82.608
Romania,1,0,0,1.04
Russia,7,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,0,0,324.12
Sao Tome and Principe,7,0,0,0
Saudi Arabia,7,0,0,0.029
Senegal,7,0,0,0
Serbia,1,0,0,1.029
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,3,0,0,3.077
Slovakia,6,0,0,0.549
Slovenia,4,8.658,0.481,12.506
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,0,0,0.101
South Korea,3,0,0,4.72
South Sudan,7,0,0,0
Spain,4,0,0,12.448
Sri Lanka,7,0,0,0.047
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,5,0,0,19.407
Switzerland,5,0,0,18.603
Syria,7,0,0,0
Taiwan,7,0,0,0.042
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0.086
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0.169
Turkey,7,0,0,0.012
Uganda,7,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,7,0,0,0
United Kingdom,4,0,0,6.069
United States,1,0,0,1.103
Uruguay,7,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0.072
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
