country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Philippines,5,0,0,38.428
Poland,6,53.4,0,18.892
Portugal,6,35.992,3.923,27.264
Qatar,2,0,0,101.352
Romania,1,0,25.211,73.554
Russia,5,0,0,34.632
Rwanda,0,0,0,1.39
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,5,0,0,45.068
Senegal,4,0,0,12.363
Serbia,5,0,0,37.328
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.627
Singapore,4,0,0,7.179
Slovakia,4,7.143,0,13.737
Slovenia,7,11.063,0.962,14.912
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,5,0,0,47.379
South Korea,0,0,0,1.092
South Sudan,0,0,0,0.447
Spain,1,0,0,67.843
Sri Lanka,0,0,0,0.047
Sudan,0,0,0,0
Suriname,2,0,0,160.236
Sweden,5,0,0,43.964
Switzerland,7,0,0,31.659
Syria,0,0,0,0
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,4.299
Tanzania,0,0,0,0
Thailand,0,0,0,0.072
Timor,0,0,0,0
Togo,0,0,0,2.657
Trinidad and Tobago,7,0,0,18.578
Tunisia,0,0,0,3.554
Turkey,4,0,0,14.371
Uganda,0,0,0,0.415
Ukraine,7,0,0,33.864
United Arab Emirates,7,0,0,24.873
United Kingdom,7,13.817,1.178,15.305
United States,3,145.153,28.867,171.633
Uruguay,0,0,0,2.303
Uzbekistan,7,0,0,27.1
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,5,0,0,40.442
Vietnam,0,0,0,0.175
Yemen,0,0,0,0.335
Zambia,4,0,0,12.293
Zimbabwe,4,0,0,5.046
