country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Ireland,1,0,1.62,13.366
Israel,3,1.386,0,160.36
Italy,1,0.05,0.926,9.494
Jamaica,1,0,0,3.715
Japan,1,0.055,0,10.65
Jordan,1,0,0,0.882
Kazakhstan,2,0,0,75.093
Kenya,1,0.093,0,10.786
Kosovo,2,4.139,0,73.47
Kuwait,3,1.171,0,163.679
Kyrgyzstan,2,0.613,0,46.596
Laos,1,0,0,0.275
Latvia,1,0,0,0.53
Lebanon,2,0.293,0,48.935
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,2,0.582,0,40.313
Liechtenstein,1,0,0,26.221
Lithuania,1,0,0,8.081
Luxembourg,2,0,6.39,59.108
Madagascar,1,0.072,0,4.37
Malawi,1,0.157,0,3.973
Malaysia,1,0,0,0.618
Maldives,3,1.85,0,144.3
Mali,1,0,0,0
Malta,2,0,0,70.209
Marshall Islands,1,0,0,0
Mauritania,1,0,0,4.947
Mauritius,1,0,0,0.786
Mexico,2,4.77,0,43.573
Moldova,3,1.487,0,98.166
Monaco,2,0,0,50.963
Mongolia,1,0,0,0.305
Montenegro,3,0,0,116.231
Morocco,2,0.731,0,35.383
Mozambique,1,0,0,2.24
Myanmar,1,0,0,0.092
Namibia,2,1.574,0,71.628
Nepal,1,0.137,0,20.387
Netherlands,2,0.117,2.743,42.078
New Zealand,1,0,0,1.452
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.034,0,1.596
North Macedonia,2,1.44,0,75.838
Norway,1,0.738,0,10.514
Oman,2,1.175,0,41.515
Pakistan,1,0.063,0,2.834
Palestine,2,0,0,67.236
Panama,0,2.781,0,221.565
Papua New Guinea,1,0,0,0
Paraguay,3,1.542,0,88.748
Peru,0,125.653,0,538.065
Philippines,2,0.146,0,55.977
Poland,1,0.37,0,21.983
Portugal,1,0.196,4.021,23.047
Qatar,3,0,0,87.121
Romania,2,2.287,24.587,73.554
Russia,2,0.781,0,34.372
Rwanda,1,0,0,7.18
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,2,1.005,0,39.726
Senegal,1,0.299,0,7.883
Serbia,2,0.588,0,34.535
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.878
Singapore,1,0,0,14.187
Slovakia,1,0,0,11.356
Slovenia,1,0,1.443,17.798
Solomon Islands,1,0,0,0
Somalia,1,0,0,1.447
South Africa,3,4.822,0,105.802
South Korea,1,0,0,3.238
South Sudan,1,0,0,0.357
Spain,3,0.257,0,117.186
Sri Lanka,1,0,0,0.187
Sudan,1,0.023,0,1.072
Suriname,3,1.705,0,131.257
Sweden,2,0.099,0,34.062
Switzerland,2,0,0,30.966
Syria,1,0.171,0,4.743
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.089
Tanzania,1,0,0,0
Thailand,1,0,0,0.244
Timor,1,0,0,0
Togo,1,0,0,2.416
Trinidad and Tobago,1,1.429,0,15.72
Tunisia,1,0,0,4.738
Turkey,1,0.261,0,14.537
Uganda,1,0.022,0,0.7
Ukraine,2,0.434,0,40.724
United Arab Emirates,2,0.101,0,33.366
United Kingdom,1,0.162,1.075,21.521
United States,0,4.057,28.027,195.66
Uruguay,1,0.288,0,3.455
Uzbekistan,1,0.12,0,14.879
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0.246,0,35.589
Vietnam,1,0.01,0,0.195
Yemen,1,0,0,0.369
Zambia,1,0.544,0,19.474
Zimbabwe,1,0,0,5.517
