country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Liechtenstein,1,0,0,0
Lithuania,1,0.367,0,7.714
Luxembourg,2,3.195,55.913,105.435
Madagascar,1,0,0,0.072
Malawi,1,0,0,0
Malaysia,1,0.031,0,2.626
Maldives,1,0,0,3.7
Mali,1,0,0,0.198
Malta,3,0,4.53,13.589
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0.334,0,3.475
Moldova,3,1.487,0,28.508
Monaco,1,50.963,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,7.961
Morocco,1,0.027,0,3.685
Mozambique,1,0,0,0.032
Myanmar,1,0,0,0.202
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,2,11.088,68.34,42.953
New Zealand,1,0,0,4.147
Nicaragua,1,0,0,0
Niger,1,0,0,0.578
Nigeria,1,0.005,0,0.165
North Macedonia,3,0.48,0,31.679
Norway,3,2.029,0,21.582
Oman,3,0,0,18.995
Pakistan,1,0.077,0,2.427
Palestine,1,0,0,1.372
Panama,3,0.232,0,23.64
Papua New Guinea,1,0,0,0
Paraguay,1,0.14,0,0.28
Peru,3,0.728,0,35.545
Philippines,1,0.128,0,2.099
Poland,1,0.608,0,10.041
Portugal,0,3.138,20.399,63.06
Qatar,0,0,0,98.228
Romania,3,1.092,12.735,17.518
Russia,3,0.192,0,23.216
Rwanda,1,0,0,0.154
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,29.465
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0.172,0,14.161
Senegal,1,0,0,0.896
Serbia,0,0.735,0,59.959
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.251
Singapore,0,0,0,76.406
Slovakia,1,0.733,0,5.129
Slovenia,3,2.405,16.355,13.468
Solomon Islands,1,0,0,0
Somalia,1,0.189,0,1.258
South Africa,1,0.118,0,1.534
South Korea,1,0.059,0,0.527
South Sudan,1,0,0,0
Spain,0,13.945,0,109.144
Sri Lanka,1,0,0,0.234
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,0,10.991,0,59.806
Switzerland,3,7.51,0,46.218
Syria,1,0,0,0.229
Taiwan,1,0,0,0.084
Tajikistan,1,0,0,0
Tanzania,1,0.017,0,0.586
Thailand,1,0.029,0,0.43
Timor,1,0,0,1.517
Togo,1,0,0,0.483
Trinidad and Tobago,1,0,0,0.715
Tunisia,1,0.085,0,2.792
Turkey,0,1.364,0,50.759
Uganda,1,0,0,0
Ukraine,1,0.229,0,8.963
United Arab Emirates,3,0.506,0,43.679
United Kingdom,2,13.022,47.55,75.126
United States,2,7.864,44.247,91.132
Uruguay,1,0.288,0,0.288
Uzbekistan,1,0,0,4.093
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.281
Vietnam,1,0,0,0.01
Yemen,1,0,0,0
Zambia,1,0,0,0.163
Zimbabwe,1,0,0,0.404
