country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Senegal,3,0.06,0,3.822
Serbia,3,0.147,0,13.079
Seychelles,3,0,0,0
Sierra Leone,3,0.125,0,1.755
Singapore,2,0,0,52.134
Slovakia,3,0,0,0.183
Slovenia,3,0,2.405,0
Solomon Islands,3,0,0,0
Somalia,3,0.063,0,2.139
South Africa,2,0.371,0,15.478
South Korea,3,0,0,0.254
South Sudan,3,0,0,0
Spain,2,3.123,0,19.42
Sri Lanka,3,0,0,0.514
Sudan,3,0.182,0,6.887
Suriname,3,0,0,1.705
Sweden,2,3.961,0,42.676
Switzerland,3,0.578,0,1.155
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,2,0.21,0,21.494
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0.121,0,3.503
Trinidad and Tobago,3,0,0,0
Tunisia,3,0.085,0,0.508
Turkey,3,0.368,0,13.73
Uganda,3,0,0,0.459
Ukraine,3,0.48,0,7.431
United Arab Emirates,1,0.404,0,84.122
United Kingdom,2,2.151,16.808,37.961
United States,1,3.526,29.468,66.425
Uruguay,3,0,0,0.864
Uzbekistan,3,0.03,0,1.135
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,2.708
Vietnam,3,0,0,0.041
Yemen,3,0,0,0.067
Zambia,3,0,0,0.435
Zimbabwe,3,0,0,0.135
