country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Japan,3,0.111,0,4.712
Jordan,3,0,0,6.273
Kazakhstan,3,3.622,0,5.272
Kenya,3,0.074,0,3.31
Kosovo,0,3.104,0,57.948
Kuwait,2,0.234,0,156.185
Kyrgyzstan,3,0,0,11.956
Laos,3,0,0,0
Latvia,3,0,0,1.06
Lebanon,0,0.879,0,87.613
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,0,1.164,0,77.424
Liechtenstein,3,0,0,0
Lithuania,3,0,0,10.653
Luxembourg,2,0,3.195,191.701
Madagascar,3,0.036,0,2.383
Malawi,3,0,0,0.157
Malaysia,3,0,0,0.185
Maldives,1,0,0,253.449
Mali,3,0,0,1.235
Malta,0,2.265,0,49.826
Marshall Islands,3,0,0,0
Mauritania,3,0.215,0,3.011
Mauritius,3,0,0,0
Mexico,0,4.46,0,38.167
Moldova,2,3.966,0,131.88
Monaco,3,-76.445,0,-305.779
Mongolia,3,0,0,0
Montenegro,2,3.184,0,162.404
Morocco,0,0.867,0,45.299
Mozambique,3,0.064,0,2.496
Myanmar,3,0,0,1.397
Namibia,0,0.394,0,59.821
Nepal,0,0.412,0,38.439
Netherlands,0,0.409,2.451,50.073
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.019,0,1.048
North Macedonia,0,0.96,0,69.598
Norway,3,0,0,30.067
Oman,3,0,0,0
Pakistan,3,0.136,0,3.916
Palestine,2,0.588,0,116.438
Panama,2,2.781,0,123.297
Papua New Guinea,3,0,0,1.229
Paraguay,2,1.402,0,112.162
Peru,2,3.761,0,154.435
Philippines,3,0.237,0,19.857
Poland,3,0.528,0,15.721
Portugal,0,0.294,4.021,38.248
Qatar,0,0.347,0,73.584
Romania,0,2.079,26.978,67.472
Russia,0,0.788,0,33.529
Rwanda,3,0.077,0,5.868
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,589.31
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0.776,0,23.439
Senegal,3,0.179,0,5.256
Serbia,3,0.147,0,14.549
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.125
Singapore,3,0,0,1.367
Slovakia,3,0,0,9.708
Slovenia,3,0.481,1.924,26.456
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,2.124,0,39.387
South Korea,3,0.059,0,3.803
South Sudan,3,0,0,0.447
Spain,2,0.898,18.693,183.532
Sri Lanka,3,0,0,0.42
Sudan,3,0,0,0
Suriname,2,0,0,102.278
Sweden,3,0.693,0,1.089
Switzerland,0,0,0,42.752
Syria,3,0.229,0,3.886
Taiwan,3,0,0,0.042
Tajikistan,3,0.105,0,3.67
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,3,0.242,0,2.174
Trinidad and Tobago,0,0.715,0,87.889
Tunisia,3,0.085,0,19.715
Turkey,3,0.534,0,18.924
Uganda,3,0,0,1.64
Ukraine,0,1.166,0,58.399
United Arab Emirates,0,0.303,0,74.314
United Kingdom,3,0.147,1.193,22.302
United States,2,3.178,21.411,123.718
Uruguay,3,0,0,4.318
Uzbekistan,3,0.12,0,9.262
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0.246,0,39.633
Vietnam,3,0,0,0.021
Yemen,3,0.034,0,0.469
Zambia,3,0.109,0,1.849
Zimbabwe,3,0.202,0,5.315
