country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Sierra Leone,2,0,0,1.003
Singapore,2,0,0,0.513
Slovakia,0,0.916,0,353.32
Slovenia,0,0.481,19.241,358.357
Solomon Islands,2,0,0,1.456
Somalia,2,0,0,0
South Africa,2,2.664,0,29.844
South Korea,2,0.039,0,0.917
South Sudan,2,0,0,0.804
Spain,0,2.994,36.403,284.848
Sri Lanka,2,0,0,3.456
Sudan,2,0,0,0
Suriname,2,1.705,0,18.751
Sweden,1,0.297,0,106.443
Switzerland,0,0.693,0,301.92
Syria,2,0.229,0,2.743
Taiwan,2,0,0,0.042
Tajikistan,2,0.105,0,3.984
Tanzania,2,0,0,0
Thailand,2,0,0,0.244
Timor,2,0,0,0
Togo,2,0,0,1.57
Trinidad and Tobago,2,0,0,28.582
Tunisia,2,0,0,0
Turkey,2,0.783,0,20.074
Uganda,2,0.022,0,1.049
Ukraine,1,1.784,0,120.273
United Arab Emirates,1,0.202,0,141.349
United Kingdom,0,2.033,8.558,279.822
United States,1,2.474,22.06,194.433
Uruguay,2,0,0,8.348
Uzbekistan,2,0.12,0,9.8
Vanuatu,2,0,0,0
Vatican,3,0,0,8652.658
Venezuela,2,0.211,0,16.317
Vietnam,2,0,0,0.021
Yemen,2,0,0,0
Zambia,2,0.054,0,2.339
Zimbabwe,2,0,0,1.346
