country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Trinidad and Tobago,2,0,0,28.582
Tunisia,1,0,0,0.508
Turkey,1,0.059,0,3.687
Uganda,1,0,0,0.022
Ukraine,1,0,0,0.412
United Arab Emirates,1,0,0,1.314
United Kingdom,2,0.854,0,17.898
United States,2,0.299,0,18.112
Uruguay,1,0,0,7.197
Uzbekistan,1,0,0,0.299
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.985
Vietnam,1,0,0,0.031
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0.135
