country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Fiji,1,0,0,0
Finland,0,0.541,13.356,16.243
France,3,8.794,102.492,56.409
Gabon,1,0,0,3.594
Gambia,1,0,0,0
Georgia,1,0,0,3.76
Germany,0,2.053,0,26.473
Ghana,1,0,0,0
Greece,1,0.096,0,2.974
Grenada,1,0,0,0
Guatemala,1,0,0,0.056
Guinea,1,0,0,5.254
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0.614
Honduras,1,0,0,0.404
Hungary,1,1.035,0,4.969
Iceland,0,0,23.443,29.304
India,1,0.02,0,0.904
Indonesia,1,0.095,0,1.155
International,1,0,0,0
Iran,0,1.322,0,19.252
Iraq,1,0.05,0,0.646
Ireland,3,6.278,28.96,200.899
Israel,2,1.04,0,50.603
Italy,3,9.361,53.918,52.149
Jamaica,1,0,0,1.351
Japan,1,0.071,0,2.372
Jordan,1,0,0,0.196
Kazakhstan,1,0.107,0,7.456
Kenya,1,0.019,0,0.205
Kosovo,2,0,0,40.874
Kuwait,0,0.234,0,15.455
Kyrgyzstan,1,0,0,6.438
Laos,1,0,0,0
Latvia,1,0,0,2.121
Lebanon,1,0,0,0.293
Lesotho,1,0,0,0
Liberia,1,0.198,0,1.779
Libya,1,0,0,0.146
Liechtenstein,1,0,0,0
Lithuania,1,0.367,0,3.306
Luxembourg,0,4.793,52.718,17.573
Madagascar,1,0,0,0
Malawi,1,0,0,0.157
Malaysia,1,0.031,0,4.14
Maldives,1,0,0,0
Mali,1,0.049,0,0.889
Malta,0,0,6.794,13.589
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0.279,0,2.738
Moldova,0,0.992,0,12.395
Monaco,1,0,0,0
Mongolia,1,0,0,0.305
Montenegro,1,0,0,3.184
Morocco,1,0.217,0,2.763
Mozambique,1,0,0,0
Myanmar,1,0,0,0.386
Namibia,1,0,0,0
Nepal,1,0,0,0.069
Netherlands,3,5.019,71.141,56.26
New Zealand,1,0.207,0,3.94
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.097
North Macedonia,0,1.92,0,12.48
Norway,0,1.107,0,14.388
Oman,0,0,0,25.065
Pakistan,1,0.014,0,1.544
Palestine,1,0,0,0.392
Panama,2,1.854,0,38.473
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,1.823
Peru,2,0.698,0,68.695
Philippines,1,0.164,0,2.592
Poland,1,0.343,0,6.87
Portugal,0,3.04,18.437,34.227
Qatar,2,0,0,87.468
Romania,0,0.78,12.008,17.31
Russia,0,0.123,0,17.528
Rwanda,1,0,0,0.077
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.172,0,13.558
Senegal,1,0,0,0.657
Serbia,2,0.735,0,62.311
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,2,0.171,0,65.979
Slovakia,1,0,0,4.945
Slovenia,0,0.962,15.874,3.367
Solomon Islands,1,0,0,0
Somalia,1,0.063,0,2.202
South Africa,1,0.034,0,1.669
South Korea,1,0.059,0,0.488
South Sudan,1,0,0,0
Spain,2,11.699,0,69.897
Sri Lanka,1,0,0,0.327
Sudan,1,0.046,0,0.228
Suriname,1,0,0,0
Sweden,2,9.011,0,43.27
Switzerland,0,3.697,0,31.544
Syria,1,0,0,0
Taiwan,1,0,0,0.21
Tajikistan,1,0,0,0
Tanzania,1,0,0,0.285
Thailand,1,0.029,0,0.401
Timor,1,0,0,1.517
Togo,1,0,0,0.121
Trinidad and Tobago,1,0,0,0
Tunisia,1,0.254,0,1.608
Turkey,2,1.162,0,48.53
Uganda,1,0,0,0
Ukraine,1,0.229,0,7.431
United Arab Emirates,2,0.303,0,40.241
United Kingdom,3,10.68,48.272,61.942
United States,3,5.855,41.148,77.972
Uruguay,1,0.288,0,0.864
Uzbekistan,1,0,0,3.974
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.281
Vietnam,1,0,0,0.031
Yemen,1,0,0,0
Zambia,1,0,0,0.109
Zimbabwe,1,0,0,0.202
