country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0.371,0,20.908
South Korea,2,0.02,0,0.312
South Sudan,2,0,0,0
Spain,3,1.583,0,10.309
Sri Lanka,2,0,0,2.428
Sudan,2,0.433,0,4.379
Suriname,2,0,0,0
Sweden,3,4.159,0,20.794
Switzerland,2,0.116,0,1.271
Syria,2,0,0,0.914
Taiwan,2,0,0,0
Tajikistan,3,0.21,0,20.026
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0.966
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.254
Turkey,3,0.379,0,13.529
Uganda,2,0,0,0
Ukraine,2,0.274,0,9.283
United Arab Emirates,0,0.101,0,78.965
United Kingdom,3,5.583,13.051,19.96
United States,0,1.861,25.634,60.259
Uruguay,2,0,0,1.439
Uzbekistan,2,0,0,1.464
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,3.904
Vietnam,2,0,0,0
Yemen,2,0.101,0,0.335
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
