country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Italy,0,1.29,8.617,6.566
Jamaica,0,0,0,2.702
Japan,0,0.047,0,0.237
Jordan,0,0,0,0.686
Kazakhstan,0,0.107,0,0
Kenya,0,0,0,1.153
Kosovo,0,0,0,0
Kuwait,2,1.639,0,142.37
Kyrgyzstan,0,0,0,5.365
Laos,0,0,0,0
Latvia,0,0,0,2.121
Lebanon,0,0,0,3.077
Lesotho,0,0,0,0
Liberia,0,0,0,0.198
Libya,0,0,0,0.291
Liechtenstein,0,0,0,0
Lithuania,0,0.735,0,1.469
Luxembourg,0,0,6.39,3.195
Madagascar,0,0,0,1.589
Malawi,0,0,0,0
Malaysia,0,0,0,5.778
Maldives,3,1.85,0,79.55
Mali,0,0.148,0,0.889
Malta,0,0,2.265,0
Marshall Islands,0,0,0,0
Mauritania,0,0.86,0,1.29
Mauritius,0,0,0,0
Mexico,1,3.886,0,26.797
Moldova,1,1.487,0,39.167
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0.054,0,1.219
Mozambique,0,0,0,0.128
Myanmar,0,0,0,0.055
Namibia,0,0,0,0
Nepal,0,0,0,3.089
Netherlands,0,1.517,11.205,7.762
New Zealand,0,0,0,0
Nicaragua,3,2.717,0,72.458
Niger,0,0.041,0,0.041
Nigeria,0,0.078,0,1.339
North Macedonia,0,1.44,0,7.2
Norway,0,0,0,3.505
Oman,3,0,0,68.147
Pakistan,0,0.127,0,6.546
Palestine,0,0,0,1.176
Panama,3,0.695,0,61.185
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,1.682
Peru,2,4.822,0,175.058
Philippines,0,0.119,0,3.194
Poland,1,0.449,0,11.705
Portugal,1,1.177,6.963,21.478
Qatar,2,0.694,0,604.639
Romania,0,0.572,9.409,7.589
Russia,3,1.192,0,61.089
Rwanda,0,0,0,0.232
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,2,4.563,0,647.925
Saudi Arabia,3,0.345,0,55.466
Senegal,0,0.06,0,1.851
Serbia,0,0,0,4.997
Seychelles,0,0,0,0
Sierra Leone,0,0.251,0,2.382
Singapore,3,0,0,65.466
Slovakia,0,0,0,0.366
Slovenia,0,0.481,0.962,0
Solomon Islands,0,0,0,0
Somalia,0,0.063,0,1.384
South Africa,0,0.725,0,10.943
South Korea,0,0,0,0.78
South Sudan,0,0,0,0
Spain,1,6.053,0,18.372
Sri Lanka,0,0,0,6.398
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,3,3.862,0,73.867
Switzerland,0,0.231,0,1.733
Syria,0,0,0,0.857
Taiwan,0,0,0,0
Tajikistan,1,0.105,0,17.405
Tanzania,0,0,0,0
Thailand,0,0,0,0.043
Timor,0,0,0,0
Togo,0,0,0,0.604
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0.332,0,11.24
Uganda,0,0,0,0.678
Ukraine,0,0.48,0,7.751
United Arab Emirates,3,0.506,0,78.763
United Kingdom,1,1.93,12.477,24.438
United States,3,2.006,25.936,58.764
Uruguay,0,0,0,0.576
Uzbekistan,0,0.03,0,3.018
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0.035,0,1.196
Vietnam,0,0,0,0.01
Yemen,0,0.168,0,0.536
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
