country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Namibia,2,0,0,0
Nepal,2,0.103,0,12.973
Netherlands,1,0.233,2.218,35.016
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0.165
Nigeria,2,0.029,0,2.198
North Macedonia,0,1.92,0,95.998
Norway,2,0,0,8.854
Oman,1,1.371,0,56.789
Pakistan,2,0.072,0,3.812
Palestine,1,0.392,0,40.381
Panama,3,4.172,0,252.853
Papua New Guinea,2,0,0,0
Paraguay,1,0.421,0,27.62
Peru,2,0,0,0
Philippines,1,0.374,0,37.698
Poland,1,0.343,0,22.274
Portugal,2,0.392,3.236,18.241
Qatar,0,0.694,0,92.674
Romania,0,2.235,23.288,70.175
Russia,1,0.884,0,35.53
Rwanda,2,0.077,0,0.463
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,1.063,0,42.196
Senegal,2,0.239,0,6.928
Serbia,1,0.882,0,37.475
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.003
Singapore,1,0,0,22.563
Slovakia,2,0,0,7.876
Slovenia,2,0.481,1.443,6.734
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,5.075,0,130.032
South Korea,2,0.02,0,0.702
South Sudan,2,0,0,1.161
Spain,2,0,0,0
Sri Lanka,2,0,0,0.093
Sudan,2,0,0,0
Suriname,3,0,0,175.578
Sweden,1,0.396,0,25.744
Switzerland,2,0,0,21.029
Syria,2,0.114,0,3.714
Taiwan,2,0,0,0.084
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0.121,0,2.174
Trinidad and Tobago,1,0,0,35.727
Tunisia,2,0,0,1.861
Turkey,2,0.19,0,13.896
Uganda,2,0,0,0.284
Ukraine,1,0.617,0,34.664
United Arab Emirates,1,0,0,24.165
United Kingdom,2,0.044,0.913,11.269
United States,3,3.269,29.19,164.497
Uruguay,2,0,0,2.879
Uzbekistan,2,0.179,0,17.778
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0.246,0,27.958
Vietnam,2,0,0,0.236
Yemen,2,0,0,0.034
Zambia,1,0.163,0,22.683
Zimbabwe,2,0,0,8.343
