country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
South Africa,1,0.034,0,3.001
South Korea,1,0.02,0,0.429
South Sudan,1,0,0,0
Spain,3,14.694,0,125.998
Sri Lanka,1,0,0,0.28
Sudan,1,0.023,0,0.023
Suriname,1,0,0,0
Sweden,0,8.515,0,68.124
Switzerland,0,5.315,0,39.979
Syria,1,0,0,0.286
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0.017,0,0.887
Thailand,1,0.014,0,0.401
Timor,1,0,0,0
Togo,1,0,0,0.242
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,3.554
Turkey,0,1.494,0,51.613
Uganda,1,0,0,0.022
Ukraine,2,0.206,0,11.456
United Arab Emirates,0,0.202,0,48.229
United Kingdom,0,13.464,46.578,73.506
United States,3,6.323,44.985,98.697
Uruguay,1,0,0,1.727
Uzbekistan,1,0,0,1.673
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0.218
Zimbabwe,1,0,0,0.067
