country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
United States,2,3.332,38.429,73.888
Uruguay,1,0,0,0.864
Uzbekistan,1,0.03,0,0.926
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.422
Vietnam,1,0,0,0.01
Yemen,1,0,0,0
Zambia,1,0,0,0.272
Zimbabwe,1,0,0,0
